channel_id,sequence,send_height,send_time,ack_height,ack_time,block_delay,fee_amount,fee_denom,time_delay_sec
channel-750,687275,30426242,2025-02-27 00:49:27,30426246.0,2025-02-27 00:49:33,4.0,,,6.0
channel-750,687276,30426250,2025-02-27 00:49:39,30426263.0,2025-02-27 00:49:55,13.0,,,16.0
channel-750,687277,30426260,2025-02-27 00:49:51,30426267.0,2025-02-27 00:50:02,7.0,,,11.0
channel-750,687278,30426287,2025-02-27 00:50:24,30426292.0,2025-02-27 00:50:30,5.0,,,6.0
channel-750,687279,30426329,2025-02-27 00:51:17,30426334.0,2025-02-27 00:51:22,5.0,,,5.0
channel-750,687280,30426482,2025-02-27 00:54:27,30426487.0,2025-02-27 00:54:33,5.0,,,6.0
channel-750,687281,30426497,2025-02-27 00:54:46,30426509.0,2025-02-27 00:55:02,12.0,,,16.0
channel-750,687282,30426523,2025-02-27 00:55:19,30426534.0,2025-02-27 00:55:36,11.0,,,17.0
channel-750,687283,30426577,2025-02-27 00:56:30,30426582.0,2025-02-27 00:56:38,5.0,,,8.0
channel-750,687284,30426595,2025-02-27 00:56:54,30426616.0,2025-02-27 00:57:21,21.0,,,27.0
channel-750,687285,30426632,2025-02-27 00:57:44,30426648.0,2025-02-27 00:58:05,16.0,,,21.0
channel-750,687286,30426639,2025-02-27 00:57:53,30426662.0,2025-02-27 00:58:21,23.0,,,28.0
channel-750,687287,30426705,2025-02-27 00:59:17,30426732.0,2025-02-27 00:59:49,27.0,,,32.0
channel-750,687288,30426780,2025-02-27 01:00:48,30426795.0,2025-02-27 01:01:12,15.0,,,24.0
channel-750,687289,30426784,2025-02-27 01:00:54,30426807.0,2025-02-27 01:01:25,23.0,,,31.0
channel-750,687290,30426792,2025-02-27 01:01:08,30426807.0,2025-02-27 01:01:25,15.0,,,17.0
channel-750,687291,30426803,2025-02-27 01:01:21,30426822.0,2025-02-27 01:01:47,19.0,,,26.0
channel-750,687292,30426812,2025-02-27 01:01:34,30426825.0,2025-02-27 01:01:51,13.0,,,17.0
channel-750,687293,30426818,2025-02-27 01:01:42,30426830.0,2025-02-27 01:01:58,12.0,,,16.0
channel-750,687294,30426837,2025-02-27 01:02:07,30426856.0,2025-02-27 01:02:29,19.0,,,22.0
channel-750,687295,30426840,2025-02-27 01:02:10,30426854.0,2025-02-27 01:02:26,14.0,,,16.0
channel-750,687296,30426876,2025-02-27 01:02:54,30426882.0,2025-02-27 01:03:02,6.0,,,8.0
channel-750,687297,30426898,2025-02-27 01:03:23,30426904.0,2025-02-27 01:03:29,6.0,,,6.0
channel-750,687298,30426899,2025-02-27 01:03:24,30426912.0,2025-02-27 01:03:40,13.0,,,16.0
channel-750,687299,30426904,2025-02-27 01:03:29,30426916.0,2025-02-27 01:03:44,12.0,,,15.0
channel-750,687300,30426917,2025-02-27 01:03:46,30426923.0,2025-02-27 01:03:53,6.0,,,7.0
channel-750,687301,30426977,2025-02-27 01:05:05,30426992.0,2025-02-27 01:05:22,15.0,,,17.0
channel-750,687302,30426984,2025-02-27 01:05:13,30426989.0,2025-02-27 01:05:19,5.0,,,6.0
channel-750,687303,30427015,2025-02-27 01:05:51,30427030.0,2025-02-27 01:06:14,15.0,,,23.0
channel-750,687304,30427084,2025-02-27 01:07:26,30427108.0,2025-02-27 01:07:55,24.0,,,29.0
channel-750,687305,30427189,2025-02-27 01:09:37,30427194.0,2025-02-27 01:09:43,5.0,,,6.0
channel-750,687306,30427202,2025-02-27 01:09:53,30427218.0,2025-02-27 01:10:15,16.0,,,22.0
channel-750,687307,30427224,2025-02-27 01:10:25,30427235.0,2025-02-27 01:10:41,11.0,,,16.0
channel-750,687308,30427230,2025-02-27 01:10:32,30427258.0,2025-02-27 01:11:08,28.0,,,36.0
channel-750,687309,30427260,2025-02-27 01:11:10,30427269.0,2025-02-27 01:11:22,9.0,,,12.0
channel-750,687310,30427268,2025-02-27 01:11:21,30427282.0,2025-02-27 01:11:39,14.0,,,18.0
channel-750,687311,30427344,2025-02-27 01:12:59,30427357.0,2025-02-27 01:13:15,13.0,,,16.0
channel-750,687312,30427356,2025-02-27 01:13:13,30427371.0,2025-02-27 01:13:32,15.0,,,19.0
channel-750,687313,30427471,2025-02-27 01:15:40,30427476.0,2025-02-27 01:15:46,5.0,,,6.0
channel-750,687314,30427538,2025-02-27 01:17:09,30427544.0,2025-02-27 01:17:15,6.0,,,6.0
channel-750,687315,30427754,2025-02-27 01:21:47,30427768.0,2025-02-27 01:22:05,14.0,,,18.0
channel-750,687316,30427757,2025-02-27 01:21:51,30427766.0,2025-02-27 01:22:02,9.0,,,11.0
channel-750,687317,30427758,2025-02-27 01:21:52,30427772.0,2025-02-27 01:22:09,14.0,,,17.0
channel-750,687318,30427761,2025-02-27 01:21:56,30427775.0,2025-02-27 01:22:13,14.0,,,17.0
channel-750,687319,30427768,2025-02-27 01:22:05,30427801.0,2025-02-27 01:22:44,33.0,,,39.0
channel-750,687320,30427791,2025-02-27 01:22:31,30427796.0,2025-02-27 01:22:37,5.0,,,6.0
channel-750,687321,30427794,2025-02-27 01:22:35,30427809.0,2025-02-27 01:22:53,15.0,,,18.0
channel-750,687322,30427826,2025-02-27 01:23:17,30427838.0,2025-02-27 01:23:30,12.0,,,13.0
channel-750,687323,30427827,2025-02-27 01:23:18,30427849.0,2025-02-27 01:23:47,22.0,,,29.0
channel-750,687324,30427828,2025-02-27 01:23:19,30427840.0,2025-02-27 01:23:36,12.0,,,17.0
channel-750,687325,30427944,2025-02-27 01:25:46,30427961.0,2025-02-27 01:26:08,17.0,,,22.0
channel-750,687326,30427979,2025-02-27 01:26:29,30427984.0,2025-02-27 01:26:35,5.0,,,6.0
channel-750,687327,30427980,2025-02-27 01:26:30,30428003.0,2025-02-27 01:27:02,23.0,,,32.0
channel-750,687328,30428034,2025-02-27 01:27:42,30428055.0,2025-02-27 01:28:11,21.0,,,29.0
channel-750,687329,30428075,2025-02-27 01:28:36,30428088.0,2025-02-27 01:28:56,13.0,,,20.0
channel-750,687330,30428085,2025-02-27 01:28:52,30428109.0,2025-02-27 01:29:20,24.0,,,28.0
channel-750,687331,30428086,2025-02-27 01:28:53,30428092.0,2025-02-27 01:29:00,6.0,,,7.0
channel-750,687332,30428127,2025-02-27 01:29:42,30428141.0,2025-02-27 01:29:59,14.0,,,17.0
channel-750,687333,30428143,2025-02-27 01:30:01,30428167.0,2025-02-27 01:30:31,24.0,,,30.0
channel-750,687334,30428200,2025-02-27 01:31:15,30428226.0,2025-02-27 01:31:46,26.0,,,31.0
channel-750,687335,30428222,2025-02-27 01:31:42,30428236.0,2025-02-27 01:32:00,14.0,,,18.0
channel-750,687336,30428243,2025-02-27 01:32:09,30428254.0,2025-02-27 01:32:22,11.0,,,13.0
channel-750,687337,30428263,2025-02-27 01:32:36,30428284.0,2025-02-27 01:33:07,21.0,,,31.0
channel-750,687338,30428282,2025-02-27 01:33:05,30428296.0,2025-02-27 01:33:22,14.0,,,17.0
channel-750,687339,30428288,2025-02-27 01:33:13,30428294.0,2025-02-27 01:33:20,6.0,,,7.0
channel-750,687340,30428289,2025-02-27 01:33:14,30428315.0,2025-02-27 01:33:45,26.0,,,31.0
channel-750,687341,30428406,2025-02-27 01:35:38,30428420.0,2025-02-27 01:35:55,14.0,,,17.0
channel-750,687342,30428431,2025-02-27 01:36:13,30428453.0,2025-02-27 01:36:40,22.0,,,27.0
channel-750,687343,30428491,2025-02-27 01:37:30,30428512.0,2025-02-27 01:37:56,21.0,,,26.0
channel-750,687344,30428515,2025-02-27 01:38:04,30428534.0,2025-02-27 01:38:28,19.0,,,24.0
channel-750,687345,30428550,2025-02-27 01:38:47,30428563.0,2025-02-27 01:39:02,13.0,,,15.0
channel-750,687346,30428576,2025-02-27 01:39:20,30428590.0,2025-02-27 01:39:37,14.0,,,17.0
channel-750,687347,30428629,2025-02-27 01:40:29,30428644.0,2025-02-27 01:40:46,15.0,,,17.0
channel-750,687348,30428650,2025-02-27 01:40:53,30428655.0,2025-02-27 01:41:00,5.0,,,7.0
channel-750,687349,30428715,2025-02-27 01:42:21,30428743.0,2025-02-27 01:42:53,28.0,,,32.0
channel-750,687350,30428749,2025-02-27 01:43:01,30428762.0,2025-02-27 01:43:18,13.0,,,17.0
channel-750,687351,30428781,2025-02-27 01:43:46,30428804.0,2025-02-27 01:44:14,23.0,,,28.0
channel-750,687352,30428822,2025-02-27 01:44:37,30428836.0,2025-02-27 01:44:54,14.0,,,17.0
channel-750,687353,30428839,2025-02-27 01:44:58,30428858.0,2025-02-27 01:45:22,19.0,,,24.0
channel-750,687354,30428839,2025-02-27 01:44:58,30428843.0,2025-02-27 01:45:02,4.0,,,4.0
channel-750,687355,30428857,2025-02-27 01:45:21,30428876.0,2025-02-27 01:45:46,19.0,,,25.0
channel-750,687356,30428869,2025-02-27 01:45:35,30428884.0,2025-02-27 01:45:56,15.0,,,21.0
channel-750,687357,30428895,2025-02-27 01:46:10,30428930.0,2025-02-27 01:46:52,35.0,,,42.0
channel-750,687358,30428901,2025-02-27 01:46:17,30428907.0,2025-02-27 01:46:25,6.0,,,8.0
channel-750,687359,30428955,2025-02-27 01:47:25,30428977.0,2025-02-27 01:47:52,22.0,,,27.0
channel-750,687360,30428981,2025-02-27 01:47:57,30428996.0,2025-02-27 01:48:16,15.0,,,19.0
channel-750,687361,30429020,2025-02-27 01:48:47,30429043.0,2025-02-27 01:49:18,23.0,,,31.0
channel-750,687362,30429110,2025-02-27 01:50:44,30429129.0,2025-02-27 01:51:08,19.0,,,24.0
channel-750,687363,30429125,2025-02-27 01:51:03,30429135.0,2025-02-27 01:51:15,10.0,,,12.0
channel-750,687364,30429144,2025-02-27 01:51:29,30429172.0,2025-02-27 01:52:01,28.0,,,32.0
channel-750,687365,30429214,2025-02-27 01:52:56,30429243.0,2025-02-27 01:53:31,29.0,,,35.0
channel-750,687366,30429226,2025-02-27 01:53:09,30429232.0,2025-02-27 01:53:16,6.0,,,7.0
channel-750,687367,30429237,2025-02-27 01:53:22,30429258.0,2025-02-27 01:53:50,21.0,,,28.0
channel-750,687368,30429281,2025-02-27 01:54:16,30429299.0,2025-02-27 01:54:44,18.0,,,28.0
channel-750,687369,30429312,2025-02-27 01:54:59,30429323.0,2025-02-27 01:55:12,11.0,,,13.0
channel-750,687370,30429315,2025-02-27 01:55:03,30429331.0,2025-02-27 01:55:23,16.0,,,20.0
channel-750,687371,30429342,2025-02-27 01:55:38,30429367.0,2025-02-27 01:56:08,25.0,,,30.0
channel-750,687372,30429349,2025-02-27 01:55:45,30429362.0,2025-02-27 01:56:01,13.0,,,16.0
channel-750,687373,30429367,2025-02-27 01:56:08,30429386.0,2025-02-27 01:56:34,19.0,,,26.0
channel-750,687374,30429399,2025-02-27 01:56:48,30429421.0,2025-02-27 01:57:15,22.0,,,27.0
channel-750,687375,30429463,2025-02-27 01:58:08,30429482.0,2025-02-27 01:58:37,19.0,,,29.0
channel-750,687376,30429484,2025-02-27 01:58:40,30429505.0,2025-02-27 01:59:07,21.0,,,27.0
channel-750,687377,30429514,2025-02-27 01:59:18,30429519.0,2025-02-27 01:59:23,5.0,,,5.0
channel-750,687378,30429529,2025-02-27 01:59:36,30429549.0,2025-02-27 02:00:01,20.0,,,25.0
channel-750,687379,30429560,2025-02-27 02:00:18,30429578.0,2025-02-27 02:00:40,18.0,,,22.0
channel-750,687380,30429601,2025-02-27 02:01:10,30429635.0,2025-02-27 02:01:52,34.0,,,42.0
channel-750,687381,30429601,2025-02-27 02:01:10,30429619.0,2025-02-27 02:01:31,18.0,,,21.0
channel-750,687382,30429604,2025-02-27 02:01:14,30429619.0,2025-02-27 02:01:31,15.0,,,17.0
channel-750,687383,30429627,2025-02-27 02:01:42,30429632.0,2025-02-27 02:01:48,5.0,,,6.0
channel-750,687384,30429660,2025-02-27 02:02:26,30429682.0,2025-02-27 02:02:53,22.0,,,27.0
channel-750,687385,30429723,2025-02-27 02:03:45,30429745.0,2025-02-27 02:04:14,22.0,,,29.0
channel-750,687386,30429788,2025-02-27 02:05:08,30429811.0,2025-02-27 02:05:36,23.0,,,28.0
channel-750,687387,30429812,2025-02-27 02:05:37,30429816.0,2025-02-27 02:05:46,4.0,,,9.0
channel-750,687388,30429849,2025-02-27 02:06:25,30429871.0,2025-02-27 02:06:52,22.0,,,27.0
channel-750,687389,30429866,2025-02-27 02:06:46,30429884.0,2025-02-27 02:07:07,18.0,,,21.0
channel-750,687390,30429916,2025-02-27 02:07:55,30429942.0,2025-02-27 02:08:30,26.0,,,35.0
channel-750,687391,30429934,2025-02-27 02:08:21,30429953.0,2025-02-27 02:08:44,19.0,,,23.0
channel-750,687392,30429982,2025-02-27 02:09:20,30429996.0,2025-02-27 02:09:40,14.0,,,20.0
channel-750,687393,30430337,2025-02-27 02:16:53,30430365.0,2025-02-27 02:17:28,28.0,,,35.0
channel-750,687394,30430356,2025-02-27 02:17:16,30430365.0,2025-02-27 02:17:28,9.0,,,12.0
channel-750,687395,30430534,2025-02-27 02:21:04,30430549.0,2025-02-27 02:21:27,15.0,,,23.0
channel-750,687396,30430542,2025-02-27 02:21:18,30430554.0,2025-02-27 02:21:33,12.0,,,15.0
channel-750,687397,30430560,2025-02-27 02:21:40,30430576.0,2025-02-27 02:22:00,16.0,,,20.0
channel-750,687398,30430561,2025-02-27 02:21:41,30430577.0,2025-02-27 02:22:01,16.0,,,20.0
channel-750,687399,30430582,2025-02-27 02:22:08,30430592.0,2025-02-27 02:22:21,10.0,,,13.0
channel-750,687400,30430826,2025-02-27 02:27:17,30430834.0,2025-02-27 02:27:26,8.0,,,9.0
channel-750,687401,30430866,2025-02-27 02:28:08,30430879.0,2025-02-27 02:28:23,13.0,,,15.0
channel-750,687402,30431017,2025-02-27 02:31:18,30431032.0,2025-02-27 02:31:41,15.0,,,23.0
channel-750,687403,30431028,2025-02-27 02:31:35,30431040.0,2025-02-27 02:31:50,12.0,,,15.0
channel-750,687404,30431200,2025-02-27 02:35:14,30431211.0,2025-02-27 02:35:26,11.0,,,12.0
channel-750,687405,30431433,2025-02-27 02:40:08,30431455.0,2025-02-27 02:40:36,22.0,,,28.0
channel-750,687406,30431571,2025-02-27 02:43:05,30431575.0,2025-02-27 02:43:10,4.0,,,5.0
channel-750,687407,30431648,2025-02-27 02:44:44,30431668.0,2025-02-27 02:45:09,20.0,,,25.0
channel-750,687408,30431776,2025-02-27 02:47:27,30431780.0,2025-02-27 02:47:32,4.0,,,5.0
channel-750,687409,30431837,2025-02-27 02:48:47,30431844.0,2025-02-27 02:48:56,7.0,,,9.0
channel-750,687410,30432198,2025-02-27 02:56:22,30432201.0,2025-02-27 02:56:27,3.0,,,5.0
channel-750,687411,30432227,2025-02-27 02:57:01,30432242.0,2025-02-27 02:57:23,15.0,,,22.0
channel-750,687412,30432239,2025-02-27 02:57:20,30432244.0,2025-02-27 02:57:25,5.0,,,5.0
channel-750,687413,30432319,2025-02-27 02:58:58,30432334.0,2025-02-27 02:59:21,15.0,,,23.0
channel-750,687414,30432348,2025-02-27 02:59:39,30432353.0,2025-02-27 02:59:44,5.0,,,5.0
channel-750,687415,30432353,2025-02-27 02:59:44,30432358.0,2025-02-27 02:59:50,5.0,,,6.0
channel-750,687416,30432376,2025-02-27 03:00:14,30432380.0,2025-02-27 03:00:20,4.0,,,6.0
channel-750,687417,30432433,2025-02-27 03:01:28,30432438.0,2025-02-27 03:01:33,5.0,,,5.0
channel-750,687418,30432465,2025-02-27 03:02:05,30432471.0,2025-02-27 03:02:15,6.0,,,10.0
channel-750,687419,30432522,2025-02-27 03:03:26,30432527.0,2025-02-27 03:03:34,5.0,,,8.0
channel-750,687420,30432532,2025-02-27 03:03:42,30432548.0,2025-02-27 03:04:03,16.0,,,21.0
channel-750,687421,30432534,2025-02-27 03:03:46,30432543.0,2025-02-27 03:03:57,9.0,,,11.0
channel-750,687422,30432537,2025-02-27 03:03:49,30432547.0,2025-02-27 03:04:01,10.0,,,12.0
channel-750,687423,30432547,2025-02-27 03:04:01,30432558.0,2025-02-27 03:04:18,11.0,,,17.0
channel-750,687424,30432547,2025-02-27 03:04:01,30432557.0,2025-02-27 03:04:17,10.0,,,16.0
channel-750,687425,30432566,2025-02-27 03:04:29,30432571.0,2025-02-27 03:04:36,5.0,,,7.0
channel-750,687426,30432586,2025-02-27 03:05:01,30432593.0,2025-02-27 03:05:09,7.0,,,8.0
channel-750,687427,30432600,2025-02-27 03:05:18,30432605.0,2025-02-27 03:05:24,5.0,,,6.0
channel-750,687428,30432608,2025-02-27 03:05:27,30432614.0,2025-02-27 03:05:34,6.0,,,7.0
channel-750,687429,30432729,2025-02-27 03:08:01,30432735.0,2025-02-27 03:08:09,6.0,,,8.0
channel-750,687430,30432824,2025-02-27 03:10:07,30432829.0,2025-02-27 03:10:13,5.0,,,6.0
channel-750,687431,30432854,2025-02-27 03:10:46,30432867.0,2025-02-27 03:11:04,13.0,,,18.0
channel-750,687432,30432965,2025-02-27 03:13:07,30432981.0,2025-02-27 03:13:29,16.0,,,22.0
channel-750,687433,30433073,2025-02-27 03:15:28,30433088.0,2025-02-27 03:15:46,15.0,,,18.0
channel-750,687434,30433199,2025-02-27 03:18:11,30433204.0,2025-02-27 03:18:16,5.0,,,5.0
channel-750,687435,30433379,2025-02-27 03:21:57,30433402.0,2025-02-27 03:22:26,23.0,,,29.0
channel-750,687436,30433448,2025-02-27 03:23:29,30433471.0,2025-02-27 03:23:56,23.0,,,27.0
channel-750,687437,30433520,2025-02-27 03:24:57,30433549.0,2025-02-27 03:25:33,29.0,,,36.0
channel-750,687438,30433866,2025-02-27 03:32:15,30433874.0,2025-02-27 03:32:26,8.0,,,11.0
channel-750,682158,30275040,2025-02-24 18:09:56,30275053.0,2025-02-24 18:10:14,13.0,,,18.0
channel-750,682159,30275082,2025-02-24 18:10:53,30275094.0,2025-02-24 18:11:07,12.0,,,14.0
channel-750,682160,30275106,2025-02-24 18:11:23,30275121.0,2025-02-24 18:11:43,15.0,,,20.0
channel-750,682161,30275114,2025-02-24 18:11:33,30275138.0,2025-02-24 18:12:08,24.0,,,35.0
channel-750,682162,30275137,2025-02-24 18:12:07,30275149.0,2025-02-24 18:12:22,12.0,,,15.0
channel-750,682163,30275176,2025-02-24 18:13:06,30275189.0,2025-02-24 18:13:22,13.0,,,16.0
channel-750,682164,30275213,2025-02-24 18:13:51,30275220.0,2025-02-24 18:14:01,7.0,,,10.0
channel-750,682165,30275224,2025-02-24 18:14:06,30275235.0,2025-02-24 18:14:23,11.0,,,17.0
channel-750,682166,30275272,2025-02-24 18:15:16,30275284.0,2025-02-24 18:15:30,12.0,,,14.0
channel-750,682167,30275318,2025-02-24 18:16:14,30275327.0,2025-02-24 18:16:30,9.0,,,16.0
channel-750,682168,30275332,2025-02-24 18:16:39,30275351.0,2025-02-24 18:17:03,19.0,,,24.0
channel-750,682169,30275363,2025-02-24 18:17:18,30275375.0,2025-02-24 18:17:36,12.0,,,18.0
channel-750,682170,30275399,2025-02-24 18:18:08,30275408.0,2025-02-24 18:18:21,9.0,,,13.0
channel-750,682171,30275411,2025-02-24 18:18:26,30275424.0,2025-02-24 18:18:44,13.0,,,18.0
channel-750,682172,30275411,2025-02-24 18:18:26,30275415.0,2025-02-24 18:18:31,4.0,,,5.0
channel-750,682173,30275469,2025-02-24 18:19:43,30275482.0,2025-02-24 18:20:02,13.0,,,19.0
channel-750,682174,30275481,2025-02-24 18:20:01,30275486.0,2025-02-24 18:20:07,5.0,,,6.0
channel-750,682175,30275517,2025-02-24 18:20:51,30275532.0,2025-02-24 18:21:09,15.0,,,18.0
channel-750,682176,30275529,2025-02-24 18:21:05,30275539.0,2025-02-24 18:21:17,10.0,,,12.0
channel-750,682177,30275586,2025-02-24 18:22:29,30275599.0,2025-02-24 18:22:46,13.0,,,17.0
channel-750,682178,30275603,2025-02-24 18:22:52,30275607.0,2025-02-24 18:22:58,4.0,,,6.0
channel-750,682179,30275656,2025-02-24 18:24:01,30275661.0,2025-02-24 18:24:08,5.0,,,7.0
channel-750,682180,30275669,2025-02-24 18:24:22,30275679.0,2025-02-24 18:24:35,10.0,,,13.0
channel-750,682181,30275683,2025-02-24 18:24:40,30275695.0,2025-02-24 18:24:58,12.0,,,18.0
channel-750,682182,30275695,2025-02-24 18:24:58,30275706.0,2025-02-24 18:25:15,11.0,,,17.0
channel-750,682183,30275742,2025-02-24 18:25:59,30275756.0,2025-02-24 18:26:18,14.0,,,19.0
channel-750,682184,30275897,2025-02-24 18:29:29,30275901.0,2025-02-24 18:29:34,4.0,,,5.0
channel-750,682185,30275912,2025-02-24 18:29:49,30275926.0,2025-02-24 18:30:09,14.0,,,20.0
channel-750,682186,30275935,2025-02-24 18:30:22,30275949.0,2025-02-24 18:30:41,14.0,,,19.0
channel-750,682187,30275958,2025-02-24 18:30:51,30275961.0,2025-02-24 18:30:55,3.0,,,4.0
channel-750,682188,30276066,2025-02-24 18:33:18,30276077.0,2025-02-24 18:33:31,11.0,,,13.0
channel-750,682189,30276073,2025-02-24 18:33:26,30276078.0,2025-02-24 18:33:34,5.0,,,8.0
channel-750,682190,30276091,2025-02-24 18:33:50,30276106.0,2025-02-24 18:34:12,15.0,,,22.0
channel-750,682191,30276135,2025-02-24 18:34:49,30276149.0,2025-02-24 18:35:10,14.0,,,21.0
channel-750,682192,30276191,2025-02-24 18:36:09,30276208.0,2025-02-24 18:36:32,17.0,,,23.0
channel-750,682193,30276226,2025-02-24 18:36:59,30276236.0,2025-02-24 18:37:14,10.0,,,15.0
channel-750,682194,30276283,2025-02-24 18:38:16,30276292.0,2025-02-24 18:38:29,9.0,,,13.0
channel-750,682195,30276283,2025-02-24 18:38:16,30276293.0,2025-02-24 18:38:31,10.0,,,15.0
channel-750,682196,30276322,2025-02-24 18:39:07,30276334.0,2025-02-24 18:39:23,12.0,,,16.0
channel-750,682197,30276366,2025-02-24 18:40:10,30276378.0,2025-02-24 18:40:28,12.0,,,18.0
channel-750,682198,30276432,2025-02-24 18:41:35,30276445.0,2025-02-24 18:41:57,13.0,,,22.0
channel-750,682199,30276509,2025-02-24 18:43:20,30276523.0,2025-02-24 18:43:36,14.0,,,16.0
channel-750,682200,30276687,2025-02-24 18:47:23,30276700.0,2025-02-24 18:47:44,13.0,,,21.0
channel-750,682201,30276687,2025-02-24 18:47:23,30276691.0,2025-02-24 18:47:32,4.0,,,9.0
channel-750,682202,30276696,2025-02-24 18:47:38,30276709.0,2025-02-24 18:47:58,13.0,,,20.0
channel-750,682203,30276699,2025-02-24 18:47:43,30276708.0,2025-02-24 18:47:57,9.0,,,14.0
channel-750,682204,30276713,2025-02-24 18:48:03,30276725.0,2025-02-24 18:48:19,12.0,,,16.0
channel-750,682205,30276892,2025-02-24 18:52:04,30276907.0,2025-02-24 18:52:23,15.0,,,19.0
channel-750,682206,30277073,2025-02-24 18:55:59,30277078.0,2025-02-24 18:56:05,5.0,,,6.0
channel-750,682207,30277226,2025-02-24 18:59:27,30277235.0,2025-02-24 18:59:39,9.0,,,12.0
channel-750,682208,30277260,2025-02-24 19:00:14,30277267.0,2025-02-24 19:00:22,7.0,,,8.0
channel-750,682209,30277297,2025-02-24 19:01:01,30277307.0,2025-02-24 19:01:16,10.0,,,15.0
channel-750,682210,30277348,2025-02-24 19:02:08,30277359.0,2025-02-24 19:02:21,11.0,,,13.0
channel-750,682211,30277432,2025-02-24 19:04:06,30277437.0,2025-02-24 19:04:12,5.0,,,6.0
channel-750,682212,30277523,2025-02-24 19:06:08,30277536.0,2025-02-24 19:06:24,13.0,,,16.0
channel-750,682213,30277553,2025-02-24 19:06:45,30277567.0,2025-02-24 19:07:06,14.0,,,21.0
channel-750,682214,30277720,2025-02-24 19:10:25,30277736.0,2025-02-24 19:10:48,16.0,,,23.0
channel-750,682215,30277723,2025-02-24 19:10:29,30277737.0,2025-02-24 19:10:49,14.0,,,20.0
channel-750,682216,30277789,2025-02-24 19:11:58,30277802.0,2025-02-24 19:12:15,13.0,,,17.0
channel-750,682217,30277826,2025-02-24 19:12:49,30277840.0,2025-02-24 19:13:08,14.0,,,19.0
channel-750,682218,30277864,2025-02-24 19:13:42,30277882.0,2025-02-24 19:14:05,18.0,,,23.0
channel-750,682219,30277881,2025-02-24 19:14:04,30277892.0,2025-02-24 19:14:18,11.0,,,14.0
channel-750,682220,30277964,2025-02-24 19:15:52,30277976.0,2025-02-24 19:16:07,12.0,,,15.0
channel-750,682221,30277997,2025-02-24 19:16:33,30278003.0,2025-02-24 19:16:40,6.0,,,7.0
channel-750,682222,30278011,2025-02-24 19:16:52,30278016.0,2025-02-24 19:16:58,5.0,,,6.0
channel-750,682223,30278012,2025-02-24 19:16:53,30278017.0,2025-02-24 19:16:59,5.0,,,6.0
channel-750,682224,30278117,2025-02-24 19:19:12,30278127.0,2025-02-24 19:19:24,10.0,,,12.0
channel-750,682225,30278201,2025-02-24 19:21:04,30278208.0,2025-02-24 19:21:12,7.0,,,8.0
channel-750,682226,30278236,2025-02-24 19:21:50,30278248.0,2025-02-24 19:22:05,12.0,,,15.0
channel-750,682227,30278376,2025-02-24 19:24:53,30278411.0,2025-02-24 19:25:42,35.0,,,49.0
channel-750,682228,30278392,2025-02-24 19:25:15,30278410.0,2025-02-24 19:25:40,18.0,,,25.0
channel-750,682229,30278396,2025-02-24 19:25:21,30278405.0,2025-02-24 19:25:34,9.0,,,13.0
channel-750,682230,30278422,2025-02-24 19:25:56,30278428.0,2025-02-24 19:26:03,6.0,,,7.0
channel-750,682231,30278435,2025-02-24 19:26:12,30278444.0,2025-02-24 19:26:23,9.0,,,11.0
channel-750,682232,30278622,2025-02-24 19:30:18,30278634.0,2025-02-24 19:30:32,12.0,,,14.0
channel-750,682233,30278694,2025-02-24 19:31:51,30278703.0,2025-02-24 19:32:06,9.0,,,15.0
channel-750,682234,30278770,2025-02-24 19:33:29,30278775.0,2025-02-24 19:33:36,5.0,,,7.0
