channel_id,sequence,send_height,send_time,ack_height,ack_time,block_delay,fee_amount,fee_denom,time_delay_sec
channel-6994,1325757,30338412,2025-02-25 17:26:58,30338423.0,2025-02-25 17:27:12,11.0,,,14.0
channel-6994,1325758,30338415,2025-02-25 17:27:02,30338428.0,2025-02-25 17:27:18,13.0,,,16.0
channel-6994,1325759,30338463,2025-02-25 17:28:03,30338473.0,2025-02-25 17:28:15,10.0,,,12.0
channel-6994,1325760,30338467,2025-02-25 17:28:08,30338476.0,2025-02-25 17:28:19,9.0,,,11.0
channel-6994,1325761,30338505,2025-02-25 17:29:01,30338518.0,2025-02-25 17:29:22,13.0,,,21.0
channel-6994,1325762,30338527,2025-02-25 17:29:34,30338537.0,2025-02-25 17:29:46,10.0,,,12.0
channel-6994,1325763,30338548,2025-02-25 17:30:04,30338560.0,2025-02-25 17:30:19,12.0,,,15.0
channel-6994,1325764,30338555,2025-02-25 17:30:13,30338565.0,2025-02-25 17:30:25,10.0,,,12.0
channel-6994,1325765,30338581,2025-02-25 17:30:49,30338594.0,2025-02-25 17:31:05,13.0,,,16.0
channel-6994,1325766,30338629,2025-02-25 17:31:51,30338638.0,2025-02-25 17:32:01,9.0,,,10.0
channel-6994,1325767,30338634,2025-02-25 17:31:56,30338642.0,2025-02-25 17:32:06,8.0,,,10.0
channel-6994,1325768,30338658,2025-02-25 17:32:30,30338668.0,2025-02-25 17:32:43,10.0,,,13.0
channel-6994,1325769,30338673,2025-02-25 17:32:50,30338684.0,2025-02-25 17:33:08,11.0,,,18.0
channel-6994,1325770,30338675,2025-02-25 17:32:53,30338684.0,2025-02-25 17:33:08,9.0,,,15.0
channel-6994,1325771,30338716,2025-02-25 17:33:48,30338728.0,2025-02-25 17:34:02,12.0,,,14.0
channel-6994,1325772,30338754,2025-02-25 17:34:40,30338766.0,2025-02-25 17:34:56,12.0,,,16.0
channel-6994,1325773,30338788,2025-02-25 17:35:23,30338797.0,2025-02-25 17:35:36,9.0,,,13.0
channel-6994,1325774,30338905,2025-02-25 17:38:00,30338918.0,2025-02-25 17:38:15,13.0,,,15.0
channel-6994,1325775,30338942,2025-02-25 17:38:49,30338951.0,2025-02-25 17:39:01,9.0,,,12.0
channel-6994,1325776,30338954,2025-02-25 17:39:08,30338967.0,2025-02-25 17:39:25,13.0,,,17.0
channel-6994,1325777,30338993,2025-02-25 17:39:59,30339004.0,2025-02-25 17:40:13,11.0,,,14.0
channel-6994,1325778,30339159,2025-02-25 17:43:39,30339171.0,2025-02-25 17:43:55,12.0,,,16.0
channel-6994,1325779,30339176,2025-02-25 17:44:04,30339186.0,2025-02-25 17:44:17,10.0,,,13.0
channel-6994,1325780,30339180,2025-02-25 17:44:10,30339189.0,2025-02-25 17:44:22,9.0,,,12.0
channel-6994,1325781,30339196,2025-02-25 17:44:30,30339208.0,2025-02-25 17:44:45,12.0,,,15.0
channel-6994,1325782,30339212,2025-02-25 17:44:49,30339221.0,2025-02-25 17:45:02,9.0,,,13.0
channel-6994,1325783,30339231,2025-02-25 17:45:15,30339244.0,2025-02-25 17:45:31,13.0,,,16.0
channel-6994,1325784,30339246,2025-02-25 17:45:33,30339272.0,2025-02-25 17:46:05,26.0,,,32.0
channel-6994,1325785,30339255,2025-02-25 17:45:44,30339267.0,2025-02-25 17:45:59,12.0,,,15.0
channel-6994,1325786,30339270,2025-02-25 17:46:03,30339295.0,2025-02-25 17:46:39,25.0,,,36.0
channel-6994,1325787,30339273,2025-02-25 17:46:06,30339281.0,2025-02-25 17:46:22,8.0,,,16.0
channel-6994,1325788,30339279,2025-02-25 17:46:19,30339289.0,2025-02-25 17:46:32,10.0,,,13.0
channel-6994,1325789,30339290,2025-02-25 17:46:33,30339298.0,2025-02-25 17:46:44,8.0,,,11.0
channel-6994,1325790,30339295,2025-02-25 17:46:39,30339307.0,2025-02-25 17:46:57,12.0,,,18.0
channel-6994,1325791,30339314,2025-02-25 17:47:05,30339325.0,2025-02-25 17:47:20,11.0,,,15.0
channel-6994,1325792,30339321,2025-02-25 17:47:13,30339330.0,2025-02-25 17:47:25,9.0,,,12.0
channel-6994,1325793,30339328,2025-02-25 17:47:23,30339339.0,2025-02-25 17:47:38,11.0,,,15.0
channel-6994,1325794,30339362,2025-02-25 17:48:09,30339370.0,2025-02-25 17:48:22,8.0,,,13.0
channel-6994,1325795,30339397,2025-02-25 17:48:56,30339409.0,2025-02-25 17:49:11,12.0,,,15.0
channel-6994,1325796,30339438,2025-02-25 17:49:49,30339449.0,2025-02-25 17:50:04,11.0,,,15.0
channel-6994,1325797,30339461,2025-02-25 17:50:22,30339472.0,2025-02-25 17:50:36,11.0,,,14.0
channel-6994,1325798,30339499,2025-02-25 17:51:13,30339511.0,2025-02-25 17:51:28,12.0,,,15.0
channel-6994,1325799,30339673,2025-02-25 17:54:58,30339686.0,2025-02-25 17:55:17,13.0,,,19.0
channel-6994,1325800,30339708,2025-02-25 17:55:45,30339721.0,2025-02-25 17:56:06,13.0,,,21.0
channel-6994,1325801,30339845,2025-02-25 17:58:50,30339855.0,2025-02-25 17:59:02,10.0,,,12.0
channel-6994,1325802,30339901,2025-02-25 18:00:01,30339911.0,2025-02-25 18:00:15,10.0,,,14.0
channel-6994,1325803,30339915,2025-02-25 18:00:19,30339926.0,2025-02-25 18:00:33,11.0,,,14.0
channel-6994,1325804,30339915,2025-02-25 18:00:19,30339926.0,2025-02-25 18:00:33,11.0,,,14.0
channel-6994,1325805,30339931,2025-02-25 18:00:41,30339944.0,2025-02-25 18:00:55,13.0,,,14.0
channel-6994,1325806,30339951,2025-02-25 18:01:04,30339959.0,2025-02-25 18:01:17,8.0,,,13.0
channel-6994,1325807,30339962,2025-02-25 18:01:22,30339977.0,2025-02-25 18:01:43,15.0,,,21.0
channel-6994,1325808,30340112,2025-02-25 18:04:38,30340122.0,2025-02-25 18:04:49,10.0,,,11.0
channel-6994,1325809,30340144,2025-02-25 18:05:18,30340158.0,2025-02-25 18:05:37,14.0,,,19.0
channel-6994,1325810,30340145,2025-02-25 18:05:20,30340158.0,2025-02-25 18:05:37,13.0,,,17.0
channel-6994,1325811,30340155,2025-02-25 18:05:33,30340164.0,2025-02-25 18:05:47,9.0,,,14.0
channel-6994,1325812,30340222,2025-02-25 18:07:07,30340235.0,2025-02-25 18:07:24,13.0,,,17.0
channel-6994,1325813,30340223,2025-02-25 18:07:09,30340235.0,2025-02-25 18:07:24,12.0,,,15.0
channel-6994,1325814,30340251,2025-02-25 18:07:45,30340262.0,2025-02-25 18:07:59,11.0,,,14.0
channel-6994,1325815,30340363,2025-02-25 18:10:10,30340372.0,2025-02-25 18:10:20,9.0,,,10.0
channel-6994,1325816,30340378,2025-02-25 18:10:27,30340402.0,2025-02-25 18:11:00,24.0,,,33.0
channel-6994,1325817,30340404,2025-02-25 18:11:04,30340412.0,2025-02-25 18:11:16,8.0,,,12.0
channel-6994,1325818,30340492,2025-02-25 18:12:59,30340502.0,2025-02-25 18:13:11,10.0,,,12.0
channel-6994,1325819,30340546,2025-02-25 18:14:11,30340558.0,2025-02-25 18:14:26,12.0,,,15.0
channel-6994,1325820,30340571,2025-02-25 18:14:41,30340596.0,2025-02-25 18:15:16,25.0,,,35.0
channel-6994,1325821,30340609,2025-02-25 18:15:32,30340617.0,2025-02-25 18:15:41,8.0,,,9.0
channel-6994,1325822,30340611,2025-02-25 18:15:34,30340621.0,2025-02-25 18:15:50,10.0,,,16.0
channel-6994,1325823,30340648,2025-02-25 18:16:23,30340658.0,2025-02-25 18:16:36,10.0,,,13.0
channel-6994,1325824,30340697,2025-02-25 18:17:30,30340711.0,2025-02-25 18:17:47,14.0,,,17.0
channel-6994,1325825,30340757,2025-02-25 18:18:46,30340768.0,2025-02-25 18:18:59,11.0,,,13.0
channel-6994,1325826,30340793,2025-02-25 18:19:33,30340801.0,2025-02-25 18:19:42,8.0,,,9.0
channel-6994,1325827,30340845,2025-02-25 18:20:45,30340856.0,2025-02-25 18:20:59,11.0,,,14.0
channel-6994,1325828,30340877,2025-02-25 18:21:26,30340887.0,2025-02-25 18:21:38,10.0,,,12.0
channel-6994,1325829,30340968,2025-02-25 18:23:25,30340981.0,2025-02-25 18:23:41,13.0,,,16.0
channel-6994,1325830,30340980,2025-02-25 18:23:39,30340990.0,2025-02-25 18:23:52,10.0,,,13.0
channel-6994,1325831,30340995,2025-02-25 18:23:58,30341004.0,2025-02-25 18:24:14,9.0,,,16.0
channel-6994,1325832,30341006,2025-02-25 18:24:16,30341017.0,2025-02-25 18:24:32,11.0,,,16.0
channel-6994,1325833,30341015,2025-02-25 18:24:28,30341026.0,2025-02-25 18:24:42,11.0,,,14.0
channel-6994,1325835,30341166,2025-02-25 18:27:49,30341177.0,2025-02-25 18:28:02,11.0,,,13.0
channel-6994,1325836,30341178,2025-02-25 18:28:03,30341186.0,2025-02-25 18:28:14,8.0,,,11.0
channel-6994,1325837,30341202,2025-02-25 18:28:32,30341213.0,2025-02-25 18:28:47,11.0,,,15.0
channel-6994,1325838,30341218,2025-02-25 18:28:54,30341230.0,2025-02-25 18:29:09,12.0,,,15.0
channel-6994,1325839,30341302,2025-02-25 18:30:43,30341332.0,2025-02-25 18:31:20,30.0,,,37.0
channel-6994,1325840,30341312,2025-02-25 18:30:56,30341347.0,2025-02-25 18:31:45,35.0,,,49.0
channel-6994,1325841,30341312,2025-02-25 18:30:56,30341324.0,2025-02-25 18:31:11,12.0,,,15.0
channel-6994,1325842,30341467,2025-02-25 18:34:24,30341477.0,2025-02-25 18:34:38,10.0,,,14.0
channel-6994,1325843,30341596,2025-02-25 18:37:10,30341606.0,2025-02-25 18:37:24,10.0,,,14.0
channel-6994,1325844,30341605,2025-02-25 18:37:23,30341614.0,2025-02-25 18:37:35,9.0,,,12.0
channel-6994,1325845,30341614,2025-02-25 18:37:35,30341624.0,2025-02-25 18:37:47,10.0,,,12.0
channel-6994,1325846,30341624,2025-02-25 18:37:47,30341633.0,2025-02-25 18:37:58,9.0,,,11.0
channel-6994,1325847,30341651,2025-02-25 18:38:23,30341660.0,2025-02-25 18:38:34,9.0,,,11.0
channel-6994,1325848,30341756,2025-02-25 18:40:45,30341766.0,2025-02-25 18:40:58,10.0,,,13.0
channel-6994,1325849,30341782,2025-02-25 18:41:19,30341790.0,2025-02-25 18:41:31,8.0,,,12.0
channel-6994,1325850,30341796,2025-02-25 18:41:39,30341823.0,2025-02-25 18:42:11,27.0,,,32.0
channel-6994,1325851,30341822,2025-02-25 18:42:10,30341829.0,2025-02-25 18:42:21,7.0,,,11.0
channel-6994,1325852,30342062,2025-02-25 18:47:21,30342072.0,2025-02-25 18:47:33,10.0,,,12.0
channel-6994,1325853,30342066,2025-02-25 18:47:26,30342074.0,2025-02-25 18:47:39,8.0,,,13.0
channel-6994,1325854,30342084,2025-02-25 18:47:51,30342095.0,2025-02-25 18:48:07,11.0,,,16.0
channel-6994,1325855,30342141,2025-02-25 18:49:05,30342152.0,2025-02-25 18:49:19,11.0,,,14.0
channel-6994,1325856,30342204,2025-02-25 18:50:23,30342218.0,2025-02-25 18:50:39,14.0,,,16.0
channel-6994,1325857,30342379,2025-02-25 18:54:08,30342391.0,2025-02-25 18:54:22,12.0,,,14.0
channel-6994,1325858,30342414,2025-02-25 18:54:54,30342424.0,2025-02-25 18:55:07,10.0,,,13.0
channel-6994,1325859,30342415,2025-02-25 18:54:56,30342424.0,2025-02-25 18:55:07,9.0,,,11.0
channel-6994,1325860,30342439,2025-02-25 18:55:25,30342464.0,2025-02-25 18:55:58,25.0,,,33.0
channel-6994,1325861,30342619,2025-02-25 18:59:17,30342630.0,2025-02-25 18:59:31,11.0,,,14.0
channel-6994,1325862,30342662,2025-02-25 19:00:18,30342674.0,2025-02-25 19:00:32,12.0,,,14.0
channel-6994,1325863,30342670,2025-02-25 19:00:27,30342679.0,2025-02-25 19:00:38,9.0,,,11.0
channel-6994,1325864,30342689,2025-02-25 19:00:53,30342697.0,2025-02-25 19:01:06,8.0,,,13.0
channel-6994,1325865,30342715,2025-02-25 19:01:29,30342725.0,2025-02-25 19:01:42,10.0,,,13.0
channel-6994,1325866,30342722,2025-02-25 19:01:38,30342733.0,2025-02-25 19:01:53,11.0,,,15.0
channel-6994,1325867,30342752,2025-02-25 19:02:15,30342763.0,2025-02-25 19:02:30,11.0,,,15.0
channel-6994,1325868,30342764,2025-02-25 19:02:32,30342773.0,2025-02-25 19:02:43,9.0,,,11.0
channel-6994,1325869,30342778,2025-02-25 19:02:49,30342788.0,2025-02-25 19:03:01,10.0,,,12.0
channel-6994,1325870,30342810,2025-02-25 19:03:28,30342821.0,2025-02-25 19:03:41,11.0,,,13.0
channel-6994,1325871,30342830,2025-02-25 19:03:56,30342840.0,2025-02-25 19:04:10,10.0,,,14.0
channel-6994,1325872,30342852,2025-02-25 19:04:24,30342860.0,2025-02-25 19:04:40,8.0,,,16.0
channel-6994,1325873,30342854,2025-02-25 19:04:27,30342861.0,2025-02-25 19:04:41,7.0,,,14.0
channel-6994,1325874,30342858,2025-02-25 19:04:33,30342869.0,2025-02-25 19:04:52,11.0,,,19.0
channel-6994,1325875,30342859,2025-02-25 19:04:39,30342869.0,2025-02-25 19:04:52,10.0,,,13.0
channel-6994,1325876,30342869,2025-02-25 19:04:52,30342879.0,2025-02-25 19:05:03,10.0,,,11.0
channel-6994,1325877,30342884,2025-02-25 19:05:09,30342893.0,2025-02-25 19:05:20,9.0,,,11.0
channel-6994,1325878,30342888,2025-02-25 19:05:13,30342898.0,2025-02-25 19:05:25,10.0,,,12.0
channel-6994,1325879,30342895,2025-02-25 19:05:22,30342903.0,2025-02-25 19:05:35,8.0,,,13.0
channel-6994,1325880,30342935,2025-02-25 19:06:17,30342946.0,2025-02-25 19:06:30,11.0,,,13.0
channel-6994,1325881,30342967,2025-02-25 19:06:59,30342976.0,2025-02-25 19:07:10,9.0,,,11.0
channel-6994,1325882,30342991,2025-02-25 19:07:33,30342998.0,2025-02-25 19:07:44,7.0,,,11.0
channel-6994,1325883,30343007,2025-02-25 19:07:54,30343022.0,2025-02-25 19:08:13,15.0,,,19.0
channel-6994,1325884,30343012,2025-02-25 19:08:01,30343034.0,2025-02-25 19:08:28,22.0,,,27.0
channel-6994,1325885,30343117,2025-02-25 19:10:19,30343129.0,2025-02-25 19:10:34,12.0,,,15.0
channel-6994,1325886,30343120,2025-02-25 19:10:22,30343129.0,2025-02-25 19:10:34,9.0,,,12.0
channel-6994,1325887,30343160,2025-02-25 19:11:14,30343169.0,2025-02-25 19:11:27,9.0,,,13.0
channel-6994,1325888,30343183,2025-02-25 19:11:45,30343212.0,2025-02-25 19:12:21,29.0,,,36.0
channel-6994,1325889,30343198,2025-02-25 19:12:05,30343212.0,2025-02-25 19:12:21,14.0,,,16.0
channel-6994,1325890,30343240,2025-02-25 19:12:56,30343262.0,2025-02-25 19:13:24,22.0,,,28.0
channel-6994,1325891,30343240,2025-02-25 19:12:56,30343262.0,2025-02-25 19:13:24,22.0,,,28.0
channel-6994,1325892,30343282,2025-02-25 19:13:50,30343292.0,2025-02-25 19:14:04,10.0,,,14.0
channel-6994,1325893,30343375,2025-02-25 19:15:54,30343388.0,2025-02-25 19:16:13,13.0,,,19.0
channel-6994,1325894,30343381,2025-02-25 19:16:03,30343402.0,2025-02-25 19:16:30,21.0,,,27.0
channel-6994,1325895,30343412,2025-02-25 19:16:42,30343425.0,2025-02-25 19:16:58,13.0,,,16.0
channel-6994,1325896,30343420,2025-02-25 19:16:52,30343445.0,2025-02-25 19:17:26,25.0,,,34.0
channel-6994,1325897,30343460,2025-02-25 19:17:44,30343472.0,2025-02-25 19:17:59,12.0,,,15.0
channel-6994,1325898,30343481,2025-02-25 19:18:12,30343493.0,2025-02-25 19:18:28,12.0,,,16.0
channel-6994,1325899,30343509,2025-02-25 19:18:47,30343520.0,2025-02-25 19:19:02,11.0,,,15.0
channel-6994,1325900,30343539,2025-02-25 19:19:30,30343550.0,2025-02-25 19:19:43,11.0,,,13.0
channel-6994,1325901,30343562,2025-02-25 19:19:56,30343574.0,2025-02-25 19:20:10,12.0,,,14.0
channel-6994,1325902,30343569,2025-02-25 19:20:04,30343578.0,2025-02-25 19:20:16,9.0,,,12.0
channel-6994,1325903,30343775,2025-02-25 19:24:37,30343784.0,2025-02-25 19:24:49,9.0,,,12.0
channel-6994,1325904,30343790,2025-02-25 19:24:56,30343804.0,2025-02-25 19:25:12,14.0,,,16.0
channel-6994,1325905,30343811,2025-02-25 19:25:23,30343820.0,2025-02-25 19:25:35,9.0,,,12.0
channel-6994,1325906,30343890,2025-02-25 19:27:03,30343901.0,2025-02-25 19:27:16,11.0,,,13.0
channel-6994,1325907,30343918,2025-02-25 19:27:39,30343927.0,2025-02-25 19:27:49,9.0,,,10.0
channel-6994,1325908,30343937,2025-02-25 19:28:01,30343942.0,2025-02-25 19:28:11,5.0,,,10.0
channel-6994,1325909,30343969,2025-02-25 19:28:48,30343982.0,2025-02-25 19:29:04,13.0,,,16.0
channel-6994,1325910,30344096,2025-02-25 19:31:28,30344104.0,2025-02-25 19:31:39,8.0,,,11.0
channel-6994,1325911,30344160,2025-02-25 19:32:56,30344170.0,2025-02-25 19:33:07,10.0,,,11.0
channel-6994,1325913,30344222,2025-02-25 19:34:11,30344231.0,2025-02-25 19:34:22,9.0,,,11.0
channel-6994,1325914,30344264,2025-02-25 19:35:06,30344275.0,2025-02-25 19:35:19,11.0,,,13.0
channel-6994,1325915,30344403,2025-02-25 19:38:02,30344414.0,2025-02-25 19:38:17,11.0,,,15.0
channel-6994,1325916,30344446,2025-02-25 19:38:56,30344461.0,2025-02-25 19:39:16,15.0,,,20.0
channel-6994,1325917,30344473,2025-02-25 19:39:35,30344483.0,2025-02-25 19:39:47,10.0,,,12.0
channel-6994,1325918,30344477,2025-02-25 19:39:41,30344487.0,2025-02-25 19:39:53,10.0,,,12.0
channel-6994,1325919,30344494,2025-02-25 19:40:03,30344506.0,2025-02-25 19:40:17,12.0,,,14.0
channel-6994,1325920,30344589,2025-02-25 19:42:06,30344599.0,2025-02-25 19:42:21,10.0,,,15.0
channel-6994,1325921,30344664,2025-02-25 19:43:42,30344674.0,2025-02-25 19:43:53,10.0,,,11.0
channel-6994,1325922,30344682,2025-02-25 19:44:04,30344693.0,2025-02-25 19:44:18,11.0,,,14.0
channel-6994,1325923,30344866,2025-02-25 19:48:00,30344876.0,2025-02-25 19:48:13,10.0,,,13.0
channel-6994,1325924,30344885,2025-02-25 19:48:25,30344898.0,2025-02-25 19:48:41,13.0,,,16.0
channel-6994,1325925,30344898,2025-02-25 19:48:41,30344907.0,2025-02-25 19:48:55,9.0,,,14.0
channel-6994,1325926,30344955,2025-02-25 19:49:54,30344965.0,2025-02-25 19:50:06,10.0,,,12.0
channel-6994,1325927,30345191,2025-02-25 19:55:11,30345203.0,2025-02-25 19:55:25,12.0,,,14.0
channel-6994,1325928,30345232,2025-02-25 19:56:03,30345244.0,2025-02-25 19:56:21,12.0,,,18.0
channel-6994,1325929,30345260,2025-02-25 19:56:41,30345272.0,2025-02-25 19:56:55,12.0,,,14.0
channel-6994,1325930,30345363,2025-02-25 19:58:51,30345374.0,2025-02-25 19:59:06,11.0,,,15.0
channel-6994,1325931,30345438,2025-02-25 20:00:38,30345447.0,2025-02-25 20:00:48,9.0,,,10.0
channel-6994,1325932,30345466,2025-02-25 20:01:12,30345479.0,2025-02-25 20:01:27,13.0,,,15.0
channel-6994,1325933,30345527,2025-02-25 20:02:31,30345536.0,2025-02-25 20:02:42,9.0,,,11.0
channel-6994,1325934,30345611,2025-02-25 20:04:24,30345622.0,2025-02-25 20:04:38,11.0,,,14.0
channel-6994,1325935,30345684,2025-02-25 20:05:58,30345695.0,2025-02-25 20:06:12,11.0,,,14.0
channel-6994,1325936,30345745,2025-02-25 20:07:13,30345759.0,2025-02-25 20:07:31,14.0,,,18.0
channel-6994,1325937,30345885,2025-02-25 20:10:16,30345896.0,2025-02-25 20:10:29,11.0,,,13.0
channel-6994,1325938,30345900,2025-02-25 20:10:35,30345908.0,2025-02-25 20:10:45,8.0,,,10.0
channel-6994,1325939,30346021,2025-02-25 20:13:12,30346043.0,2025-02-25 20:13:40,22.0,,,28.0
channel-6994,1325940,30346094,2025-02-25 20:14:46,30346101.0,2025-02-25 20:14:57,7.0,,,11.0
channel-6994,1325941,30346160,2025-02-25 20:16:10,30346171.0,2025-02-25 20:16:24,11.0,,,14.0
channel-6994,1325942,30346271,2025-02-25 20:18:35,30346279.0,2025-02-25 20:18:50,8.0,,,15.0
channel-6994,1325943,30346324,2025-02-25 20:19:48,30346336.0,2025-02-25 20:20:02,12.0,,,14.0
channel-6994,1325944,30346393,2025-02-25 20:21:22,30346401.0,2025-02-25 20:21:33,8.0,,,11.0
channel-6994,1325945,30346418,2025-02-25 20:21:55,30346425.0,2025-02-25 20:22:07,7.0,,,12.0
channel-6994,1325946,30346427,2025-02-25 20:22:09,30346440.0,2025-02-25 20:22:25,13.0,,,16.0
channel-6994,1325947,30346448,2025-02-25 20:22:34,30346456.0,2025-02-25 20:22:46,8.0,,,12.0
channel-6994,1325948,30346466,2025-02-25 20:23:03,30346475.0,2025-02-25 20:23:14,9.0,,,11.0
channel-6994,1325949,30346473,2025-02-25 20:23:12,30346484.0,2025-02-25 20:23:26,11.0,,,14.0
channel-6994,1325950,30346479,2025-02-25 20:23:20,30346488.0,2025-02-25 20:23:31,9.0,,,11.0
channel-6994,1325951,30346499,2025-02-25 20:23:44,30346511.0,2025-02-25 20:24:01,12.0,,,17.0
channel-6994,1325952,30346503,2025-02-25 20:23:50,30346514.0,2025-02-25 20:24:06,11.0,,,16.0
channel-6994,1325953,30346564,2025-02-25 20:25:17,30346576.0,2025-02-25 20:25:31,12.0,,,14.0
channel-6994,1325954,30346696,2025-02-25 20:28:02,30346717.0,2025-02-25 20:28:32,21.0,,,30.0
channel-6994,1325955,30346697,2025-02-25 20:28:03,30346704.0,2025-02-25 20:28:13,7.0,,,10.0
channel-6994,1325956,30346703,2025-02-25 20:28:11,30346712.0,2025-02-25 20:28:26,9.0,,,15.0
channel-6994,1325957,30346708,2025-02-25 20:28:20,30346722.0,2025-02-25 20:28:39,14.0,,,19.0
channel-6994,1325958,30346756,2025-02-25 20:29:22,30346768.0,2025-02-25 20:29:37,12.0,,,15.0
channel-6994,1325959,30346767,2025-02-25 20:29:35,30346777.0,2025-02-25 20:29:48,10.0,,,13.0
channel-6994,1325960,30346923,2025-02-25 20:33:00,30346934.0,2025-02-25 20:33:14,11.0,,,14.0
channel-6994,1325961,30346977,2025-02-25 20:34:12,30346985.0,2025-02-25 20:34:22,8.0,,,10.0
channel-6994,1325962,30347041,2025-02-25 20:35:32,30347051.0,2025-02-25 20:35:49,10.0,,,17.0
channel-6994,1325963,30347173,2025-02-25 20:38:22,30347182.0,2025-02-25 20:38:35,9.0,,,13.0
channel-6994,1325964,30347202,2025-02-25 20:39:00,30347215.0,2025-02-25 20:39:16,13.0,,,16.0
channel-6994,1325965,30347245,2025-02-25 20:39:59,30347257.0,2025-02-25 20:40:14,12.0,,,15.0
channel-6994,1325966,30347340,2025-02-25 20:42:01,30347352.0,2025-02-25 20:42:15,12.0,,,14.0
channel-6994,1325967,30347421,2025-02-25 20:43:44,30347431.0,2025-02-25 20:43:57,10.0,,,13.0
channel-6994,1325968,30347428,2025-02-25 20:43:52,30347441.0,2025-02-25 20:44:09,13.0,,,17.0
channel-6994,1325969,30347430,2025-02-25 20:43:56,30347446.0,2025-02-25 20:44:14,16.0,,,18.0
channel-6994,1325970,30347461,2025-02-25 20:44:38,30347472.0,2025-02-25 20:44:52,11.0,,,14.0
channel-6994,1325972,30347554,2025-02-25 20:46:34,30347564.0,2025-02-25 20:46:46,10.0,,,12.0
channel-6994,1325973,30347576,2025-02-25 20:47:06,30347587.0,2025-02-25 20:47:20,11.0,,,14.0
channel-6994,1325974,30347617,2025-02-25 20:47:57,30347627.0,2025-02-25 20:48:10,10.0,,,13.0
channel-6994,1325975,30347762,2025-02-25 20:51:02,30347772.0,2025-02-25 20:51:15,10.0,,,13.0
channel-6994,1325976,30347769,2025-02-25 20:51:12,30347780.0,2025-02-25 20:51:25,11.0,,,13.0
channel-6994,1325977,30347856,2025-02-25 20:53:04,30347867.0,2025-02-25 20:53:22,11.0,,,18.0
channel-6994,1325978,30348043,2025-02-25 20:57:03,30348054.0,2025-02-25 20:57:16,11.0,,,13.0
channel-6994,1325980,30348080,2025-02-25 20:57:48,30348088.0,2025-02-25 20:58:02,8.0,,,14.0
channel-6994,1325981,30348379,2025-02-25 21:04:19,30348389.0,2025-02-25 21:04:31,10.0,,,12.0
channel-6994,1325982,30348472,2025-02-25 21:06:22,30348484.0,2025-02-25 21:06:36,12.0,,,14.0
channel-6994,1325983,30348580,2025-02-25 21:08:39,30348592.0,2025-02-25 21:08:57,12.0,,,18.0
channel-6994,1325984,30348608,2025-02-25 21:09:16,30348622.0,2025-02-25 21:09:36,14.0,,,20.0
channel-6994,1325985,30348679,2025-02-25 21:10:51,30348687.0,2025-02-25 21:11:01,8.0,,,10.0
channel-6994,1325986,30348685,2025-02-25 21:10:59,30348696.0,2025-02-25 21:11:12,11.0,,,13.0
channel-6994,1325987,30348711,2025-02-25 21:11:35,30348726.0,2025-02-25 21:11:53,15.0,,,18.0
channel-6994,1325988,30348748,2025-02-25 21:12:21,30348756.0,2025-02-25 21:12:31,8.0,,,10.0
channel-6994,1325989,30348750,2025-02-25 21:12:23,30348760.0,2025-02-25 21:12:38,10.0,,,15.0
channel-6994,1325990,30348758,2025-02-25 21:12:34,30348769.0,2025-02-25 21:12:48,11.0,,,14.0
channel-6994,1325991,30348767,2025-02-25 21:12:46,30348777.0,2025-02-25 21:13:00,10.0,,,14.0
channel-6994,1325992,30348777,2025-02-25 21:13:00,30348783.0,2025-02-25 21:13:11,6.0,,,11.0
channel-6994,1325993,30348808,2025-02-25 21:13:39,30348821.0,2025-02-25 21:13:56,13.0,,,17.0
channel-6994,1325994,30348893,2025-02-25 21:15:30,30348904.0,2025-02-25 21:15:44,11.0,,,14.0
channel-6994,1325995,30348968,2025-02-25 21:17:06,30348977.0,2025-02-25 21:17:18,9.0,,,12.0
channel-6994,1327697,30436003,2025-02-27 04:18:00,30436011.0,2025-02-27 04:18:10,8.0,,,10.0
channel-6994,1327698,30436033,2025-02-27 04:18:39,30436053.0,2025-02-27 04:19:08,20.0,,,29.0
channel-6994,1327699,30436042,2025-02-27 04:18:52,30436091.0,2025-02-27 04:19:53,49.0,,,61.0
channel-6994,1327700,30436062,2025-02-27 04:19:18,30436072.0,2025-02-27 04:19:30,10.0,,,12.0
channel-6994,1327701,30436122,2025-02-27 04:20:33,30436149.0,2025-02-27 04:21:18,27.0,,,45.0
channel-6994,1327702,30436179,2025-02-27 04:21:54,30436213.0,2025-02-27 04:22:42,34.0,,,48.0
channel-6994,1327703,30436220,2025-02-27 04:22:51,30436232.0,2025-02-27 04:23:04,12.0,,,13.0
channel-6994,1327704,30436260,2025-02-27 04:23:39,30436271.0,2025-02-27 04:23:52,11.0,,,13.0
channel-6994,1327705,30436280,2025-02-27 04:24:06,30436313.0,2025-02-27 04:24:49,33.0,,,43.0
channel-6994,1327706,30436303,2025-02-27 04:24:37,30436313.0,2025-02-27 04:24:49,10.0,,,12.0
channel-6994,1327707,30436374,2025-02-27 04:26:09,30436383.0,2025-02-27 04:26:21,9.0,,,12.0
channel-6994,1327708,30436632,2025-02-27 04:31:42,30436643.0,2025-02-27 04:31:58,11.0,,,16.0
channel-6994,1327709,30436648,2025-02-27 04:32:05,30436685.0,2025-02-27 04:32:55,37.0,,,50.0
channel-6994,1327710,30436699,2025-02-27 04:33:12,30436721.0,2025-02-27 04:33:40,22.0,,,28.0
