channel_id,sequence,send_height,send_time,ack_height,ack_time,block_delay,fee_amount,fee_denom,time_delay_sec
channel-750,690780,30549565,2025-02-28 20:07:02.617172,30549588.0,2025-02-28 20:07:34.346542,23.0,,,31.72937
channel-750,690781,30549586,2025-02-28 20:07:32.154078,30549603.0,2025-02-28 20:07:51.236230,17.0,,,19.082152
channel-750,690782,30549595,2025-02-28 20:07:42.273180,30549613.0,2025-02-28 20:08:03.082267,18.0,,,20.809087
channel-750,690783,30549611,2025-02-28 20:08:00.916097,30549637.0,2025-02-28 20:08:34.690151,26.0,,,33.774054
channel-750,690784,30549618,2025-02-28 20:08:10.056365,30549641.0,2025-02-28 20:08:43.431458,23.0,,,33.375093
channel-750,690785,30549625,2025-02-28 20:08:18.834167,30549641.0,2025-02-28 20:08:43.431458,16.0,,,24.597291
channel-750,690787,30549643,2025-02-28 20:08:46.105841,30549655.0,2025-02-28 20:08:59.514950,12.0,,,13.409109
channel-750,690788,30549653,2025-02-28 20:08:57.316008,30549681.0,2025-02-28 20:09:31.270407,28.0,,,33.954399
channel-750,690789,30549654,2025-02-28 20:08:58.416641,30549659.0,2025-02-28 20:09:03.857432,5.0,,,5.440791
channel-750,690791,30549660,2025-02-28 20:09:05.038080,30549671.0,2025-02-28 20:09:19.710729,11.0,,,14.672649
channel-750,690793,30549675,2025-02-28 20:09:24.509913,30549688.0,2025-02-28 20:09:38.890506,13.0,,,14.380593
channel-750,690794,30549676,2025-02-28 20:09:25.700836,30549700.0,2025-02-28 20:09:53.884185,24.0,,,28.183349
channel-750,690796,30549687,2025-02-28 20:09:37.853302,30549693.0,2025-02-28 20:09:45.230005,6.0,,,7.376703
channel-750,690818,30549916,2025-02-28 20:14:34.923239,30549921.0,2025-02-28 20:14:40.407238,5.0,,,5.483999
channel-750,690819,30549918,2025-02-28 20:14:37.088128,30549945.0,2025-02-28 20:15:08.256680,27.0,,,31.168552
channel-750,690820,30549922,2025-02-28 20:14:41.536334,30549931.0,2025-02-28 20:14:52.666487,9.0,,,11.130153
channel-750,690821,30550002,2025-02-28 20:16:22.111239,30550015.0,2025-02-28 20:16:38.532735,13.0,,,16.421496
channel-750,690822,30550017,2025-02-28 20:16:40.674248,30550022.0,2025-02-28 20:16:46.164371,5.0,,,5.490123
channel-750,690823,30550049,2025-02-28 20:17:18.313304,30550054.0,2025-02-28 20:17:23.684302,5.0,,,5.370998
channel-750,690824,30550094,2025-02-28 20:18:12.678534,30550098.0,2025-02-28 20:18:19.302520,4.0,,,6.623986
channel-750,690825,30550104,2025-02-28 20:18:27.015955,30550139.0,2025-02-28 20:19:09.399188,35.0,,,42.383233
channel-750,690826,30550117,2025-02-28 20:18:41.726463,30550121.0,2025-02-28 20:18:46.941964,4.0,,,5.215501
channel-750,690827,30550149,2025-02-28 20:19:21.750987,30550155.0,2025-02-28 20:19:28.426740,6.0,,,6.675753
channel-750,690828,30550187,2025-02-28 20:20:07.173743,30550191.0,2025-02-28 20:20:12.851584,4.0,,,5.677841
channel-750,690829,30550191,2025-02-28 20:20:12.851584,30550196.0,2025-02-28 20:20:22.299281,5.0,,,9.447697
channel-750,690830,30550243,2025-02-28 20:21:18.574773,30550264.0,2025-02-28 20:21:50.181108,21.0,,,31.606335
channel-750,690831,30550275,2025-02-28 20:22:02.694464,30550281.0,2025-02-28 20:22:09.328210,6.0,,,6.633746
channel-750,690832,30550275,2025-02-28 20:22:02.694464,30550281.0,2025-02-28 20:22:09.328210,6.0,,,6.633746
channel-750,690833,30550298,2025-02-28 20:22:29.442659,30550313.0,2025-02-28 20:22:48.456967,15.0,,,19.014308
channel-750,690834,30550339,2025-02-28 20:23:21.806194,30550355.0,2025-02-28 20:23:41.651487,16.0,,,19.845293
channel-750,690835,30550364,2025-02-28 20:23:51.733798,30550388.0,2025-02-28 20:24:20.547742,24.0,,,28.813944
channel-750,690836,30550515,2025-02-28 20:27:03.585907,30550527.0,2025-02-28 20:27:17.140020,12.0,,,13.554113
channel-750,690837,30550568,2025-02-28 20:28:08.942600,30550581.0,2025-02-28 20:28:24.797105,13.0,,,15.854505
channel-750,690838,30550575,2025-02-28 20:28:16.732300,30550590.0,2025-02-28 20:28:36.184265,15.0,,,19.451965
channel-750,690839,30550591,2025-02-28 20:28:37.301760,30550596.0,2025-02-28 20:28:42.766602,5.0,,,5.464842
channel-750,690840,30550596,2025-02-28 20:28:42.766602,30550607.0,2025-02-28 20:28:54.862101,11.0,,,12.095499
channel-750,690841,30550622,2025-02-28 20:29:14.616778,30550633.0,2025-02-28 20:29:27.524358,11.0,,,12.90758
channel-750,690842,30550632,2025-02-28 20:29:26.403491,30550648.0,2025-02-28 20:29:46.599898,16.0,,,20.196407
channel-750,690843,30550636,2025-02-28 20:29:32.796519,30550648.0,2025-02-28 20:29:46.599898,12.0,,,13.803379
channel-750,690844,30550763,2025-02-28 20:32:10.125382,30550768.0,2025-02-28 20:32:15.726533,5.0,,,5.601151
channel-750,690845,30550803,2025-02-28 20:33:00.791552,30550818.0,2025-02-28 20:33:20.708531,15.0,,,19.916979
channel-750,690846,30551103,2025-02-28 20:39:11.284347,30551109.0,2025-02-28 20:39:17.624086,6.0,,,6.339739
channel-750,690847,30551110,2025-02-28 20:39:18.684873,30551114.0,2025-02-28 20:39:25.164709,4.0,,,6.479836
channel-750,690848,30551145,2025-02-28 20:40:03.204056,30551149.0,2025-02-28 20:40:07.843466,4.0,,,4.63941
channel-750,690849,30551149,2025-02-28 20:40:07.843466,30551154.0,2025-02-28 20:40:13.258850,5.0,,,5.415384
channel-750,690850,30551263,2025-02-28 20:42:35.039708,30551278.0,2025-02-28 20:42:53.873163,15.0,,,18.833455
channel-750,690851,30551273,2025-02-28 20:42:48.214209,30551286.0,2025-02-28 20:43:04.360086,13.0,,,16.145877
channel-750,690852,30551281,2025-02-28 20:42:58.883914,30551310.0,2025-02-28 20:43:31.996039,29.0,,,33.112125
channel-750,690853,30551360,2025-02-28 20:44:31.960334,30551385.0,2025-02-28 20:45:03.265442,25.0,,,31.305108
channel-750,690854,30551375,2025-02-28 20:44:50.415483,30551380.0,2025-02-28 20:44:56.841576,5.0,,,6.426093
channel-750,690855,30551376,2025-02-28 20:44:51.517860,30551490.0,2025-02-28 20:47:11.370120,114.0,,,139.85226
channel-750,690856,30551427,2025-02-28 20:45:52.793288,30551448.0,2025-02-28 20:46:21.036070,21.0,,,28.242782
channel-750,690857,30551448,2025-02-28 20:46:21.036070,30551490.0,2025-02-28 20:47:11.370120,42.0,,,50.33405
channel-750,690858,30551476,2025-02-28 20:46:54.438460,30551480.0,2025-02-28 20:47:00.011633,4.0,,,5.573173
channel-750,690859,30551485,2025-02-28 20:47:05.986464,30551513.0,2025-02-28 20:47:40.071669,28.0,,,34.085205
channel-750,690860,30551514,2025-02-28 20:47:41.115933,30551518.0,2025-02-28 20:47:45.526472,4.0,,,4.410539
channel-750,690861,30551529,2025-02-28 20:48:00.308470,30551533.0,2025-02-28 20:48:06.538058,4.0,,,6.229588
channel-750,690862,30551535,2025-02-28 20:48:08.959962,30551548.0,2025-02-28 20:48:26.365835,13.0,,,17.405873
channel-750,690863,30551581,2025-02-28 20:49:03.894157,30551595.0,2025-02-28 20:49:19.868348,14.0,,,15.974191
channel-750,690864,30551620,2025-02-28 20:49:49.535887,30551629.0,2025-02-28 20:49:59.872840,9.0,,,10.336953
channel-750,690865,30551622,2025-02-28 20:49:51.720389,30551632.0,2025-02-28 20:50:04.803531,10.0,,,13.083142
channel-750,690866,30551657,2025-02-28 20:50:39.986195,30551670.0,2025-02-28 20:50:55.909116,13.0,,,15.922921
channel-750,690867,30551696,2025-02-28 20:51:26.185676,30551701.0,2025-02-28 20:51:32.516060,5.0,,,6.330384
channel-750,690868,30551718,2025-02-28 20:51:54.681632,30551728.0,2025-02-28 20:52:05.825398,10.0,,,11.143766
channel-750,690869,30551736,2025-02-28 20:52:15.734874,30551750.0,2025-02-28 20:52:32.834277,14.0,,,17.099403
channel-750,690870,30551755,2025-02-28 20:52:38.349599,30551761.0,2025-02-28 20:52:46.183105,6.0,,,7.833506
channel-750,690871,30551764,2025-02-28 20:52:50.859774,30551794.0,2025-02-28 20:53:27.257432,30.0,,,36.397658
channel-750,690872,30551764,2025-02-28 20:52:50.859774,30551794.0,2025-02-28 20:53:27.257432,30.0,,,36.397658
channel-750,690873,30551774,2025-02-28 20:53:02.814411,30551779.0,2025-02-28 20:53:08.320565,5.0,,,5.506154
channel-750,690874,30551850,2025-02-28 20:54:36.969866,30551874.0,2025-02-28 20:55:09.814182,24.0,,,32.844316
channel-750,690875,30551858,2025-02-28 20:54:46.303652,30551870.0,2025-02-28 20:55:05.432800,12.0,,,19.129148
channel-750,690876,30551858,2025-02-28 20:54:46.303652,30551873.0,2025-02-28 20:55:08.701488,15.0,,,22.397836
channel-750,690877,30551902,2025-02-28 20:55:47.980517,30551919.0,2025-02-28 20:56:08.859745,17.0,,,20.879228
channel-750,690878,30551906,2025-02-28 20:55:53.270316,30551931.0,2025-02-28 20:56:23.311904,25.0,,,30.041588
channel-750,690879,30551930,2025-02-28 20:56:21.101891,30551935.0,2025-02-28 20:56:27.775014,5.0,,,6.673123
channel-750,690880,30551965,2025-02-28 20:57:03.592966,30551988.0,2025-02-28 20:57:33.359769,23.0,,,29.766803
channel-750,690881,30552022,2025-02-28 20:58:13.662873,30552044.0,2025-02-28 20:58:40.275674,22.0,,,26.612801
channel-750,690882,30552037,2025-02-28 20:58:32.615117,30552049.0,2025-02-28 20:58:45.920862,12.0,,,13.305745
channel-750,690883,30552051,2025-02-28 20:58:48.111617,30552059.0,2025-02-28 20:59:00.770887,8.0,,,12.65927
channel-750,690884,30552081,2025-02-28 20:59:29.694612,30552086.0,2025-02-28 20:59:34.938788,5.0,,,5.244176
channel-750,690885,30552117,2025-02-28 21:00:10.701423,30552128.0,2025-02-28 21:00:24.924085,11.0,,,14.222662
channel-750,690886,30552169,2025-02-28 21:01:14.766863,30552194.0,2025-02-28 21:01:46.232520,25.0,,,31.465657
channel-750,690887,30552202,2025-02-28 21:01:54.946618,30552208.0,2025-02-28 21:02:01.564475,6.0,,,6.617857
channel-750,690888,30552292,2025-02-28 21:03:49.239527,30552303.0,2025-02-28 21:04:01.888337,11.0,,,12.64881
channel-750,690889,30552323,2025-02-28 21:04:30.022552,30552339.0,2025-02-28 21:04:49.571182,16.0,,,19.54863
channel-750,690890,30552334,2025-02-28 21:04:43.780212,30552351.0,2025-02-28 21:05:04.370371,17.0,,,20.590159
channel-750,690891,30552342,2025-02-28 21:04:52.946576,30552361.0,2025-02-28 21:05:15.244355,19.0,,,22.297779
channel-750,690892,30552514,2025-02-28 21:08:29.109875,30552520.0,2025-02-28 21:08:35.734442,6.0,,,6.624567
channel-750,690893,30552539,2025-02-28 21:08:57.788390,30552553.0,2025-02-28 21:09:13.489225,14.0,,,15.700835
channel-750,690894,30552634,2025-02-28 21:10:55.114635,30552642.0,2025-02-28 21:11:04.141344,8.0,,,9.026709
channel-750,690895,30552634,2025-02-28 21:10:55.114635,30552658.0,2025-02-28 21:11:23.224873,24.0,,,28.110238
channel-750,690896,30552686,2025-02-28 21:12:00.135372,30552698.0,2025-02-28 21:12:15.457952,12.0,,,15.32258
channel-750,690897,30552697,2025-02-28 21:12:14.418123,30552712.0,2025-02-28 21:12:33.256795,15.0,,,18.838672
channel-750,690898,30552700,2025-02-28 21:12:17.714592,30552710.0,2025-02-28 21:12:29.936678,10.0,,,12.222086
channel-750,690899,30552731,2025-02-28 21:12:56.755209,30552747.0,2025-02-28 21:13:14.789595,16.0,,,18.034386
channel-750,690900,30552821,2025-02-28 21:14:49.837520,30552851.0,2025-02-28 21:15:27.347945,30.0,,,37.510425
channel-750,690901,30552851,2025-02-28 21:15:27.347945,30552856.0,2025-02-28 21:15:33.037501,5.0,,,5.689556
channel-750,690902,30552963,2025-02-28 21:17:44.812686,30552990.0,2025-02-28 21:18:15.646516,27.0,,,30.83383
channel-750,690903,30553013,2025-02-28 21:18:44.122529,30553025.0,2025-02-28 21:18:59.052403,12.0,,,14.929874
channel-750,690904,30553017,2025-02-28 21:18:50.046935,30553053.0,2025-02-28 21:19:32.957916,36.0,,,42.910981
channel-750,690905,30553226,2025-02-28 21:23:06.621082,30553254.0,2025-02-28 21:23:40.714118,28.0,,,34.093036
channel-750,690906,30553326,2025-02-28 21:25:13.242640,30553331.0,2025-02-28 21:25:21.049340,5.0,,,7.8067
channel-750,690907,30553409,2025-02-28 21:26:53.413291,30553416.0,2025-02-28 21:27:01.563886,7.0,,,8.150595
channel-750,690908,30553514,2025-02-28 21:29:06.037541,30553526.0,2025-02-28 21:29:22.535130,12.0,,,16.497589
channel-750,690909,30553524,2025-02-28 21:29:18.227303,30553527.0,2025-02-28 21:29:23.811557,3.0,,,5.584254
channel-750,690910,30553948,2025-02-28 21:38:02.418290,30553959.0,2025-02-28 21:38:16.497472,11.0,,,14.079182
channel-750,690911,30554042,2025-02-28 21:40:00.253098,30554047.0,2025-02-28 21:40:05.744048,5.0,,,5.49095
channel-750,690912,30554096,2025-02-28 21:41:08.811312,30554120.0,2025-02-28 21:41:38.855173,24.0,,,30.043861
channel-750,690913,30554205,2025-02-28 21:43:25.825358,30554209.0,2025-02-28 21:43:31.189189,4.0,,,5.363831
channel-750,690914,30554230,2025-02-28 21:43:57.425878,30554235.0,2025-02-28 21:44:03.107852,5.0,,,5.681974
channel-750,690915,30554267,2025-02-28 21:44:43.428716,30554276.0,2025-02-28 21:44:56.013069,9.0,,,12.584353
channel-750,690916,30554290,2025-02-28 21:45:12.703298,30554307.0,2025-02-28 21:45:33.895790,17.0,,,21.192492
channel-750,690917,30554397,2025-02-28 21:47:26.537304,30554413.0,2025-02-28 21:47:46.167102,16.0,,,19.629798
channel-750,690918,30554481,2025-02-28 21:49:09.521093,30554518.0,2025-02-28 21:49:53.503087,37.0,,,43.981994
channel-750,690919,30554510,2025-02-28 21:49:44.627793,30554515.0,2025-02-28 21:49:50.133819,5.0,,,5.506026
channel-750,690920,30554528,2025-02-28 21:50:04.983388,30554532.0,2025-02-28 21:50:09.493350,4.0,,,4.509962
channel-750,690921,30554599,2025-02-28 21:51:34.297001,30554619.0,2025-02-28 21:51:57.984855,20.0,,,23.687854
channel-750,690922,30554612,2025-02-28 21:51:49.996937,30554617.0,2025-02-28 21:51:55.547475,5.0,,,5.550538
channel-750,690923,30554648,2025-02-28 21:52:33.374819,30554661.0,2025-02-28 21:52:50.130132,13.0,,,16.755313
channel-750,690924,30554685,2025-02-28 21:53:18.372517,30554690.0,2025-02-28 21:53:23.913132,5.0,,,5.540615
channel-750,690925,30554716,2025-02-28 21:53:57.983382,30554721.0,2025-02-28 21:54:03.594582,5.0,,,5.6112
channel-750,690926,30554735,2025-02-28 21:54:21.777881,30554739.0,2025-02-28 21:54:27.810579,4.0,,,6.032698
channel-750,690927,30554751,2025-02-28 21:54:42.500601,30554756.0,2025-02-28 21:54:49.015349,5.0,,,6.514748
channel-750,690928,30554757,2025-02-28 21:54:51.126709,30554770.0,2025-02-28 21:55:08.761874,13.0,,,17.635165
channel-750,690929,30554781,2025-02-28 21:55:22.017311,30554786.0,2025-02-28 21:55:27.707422,5.0,,,5.690111
channel-750,690930,30554819,2025-02-28 21:56:05.994182,30554824.0,2025-02-28 21:56:11.458550,5.0,,,5.464368
channel-750,690931,30554856,2025-02-28 21:56:51.330634,30554861.0,2025-02-28 21:56:58.077585,5.0,,,6.746951
channel-750,690932,30554886,2025-02-28 21:57:28.319884,30554901.0,2025-02-28 21:57:45.431098,15.0,,,17.111214
channel-750,690933,30554888,2025-02-28 21:57:30.613229,30554920.0,2025-02-28 21:58:08.810961,32.0,,,38.197732
channel-750,690934,30554893,2025-02-28 21:57:35.919690,30554898.0,2025-02-28 21:57:41.379703,5.0,,,5.460013
channel-750,690935,30554919,2025-02-28 21:58:07.681069,30554933.0,2025-02-28 21:58:24.657644,14.0,,,16.976575
channel-750,690936,30554929,2025-02-28 21:58:19.974297,30554933.0,2025-02-28 21:58:24.657644,4.0,,,4.683347
channel-750,690937,30554953,2025-02-28 21:58:49.174370,30554964.0,2025-02-28 21:59:04.275151,11.0,,,15.100781
channel-750,690938,30554957,2025-02-28 21:58:53.670143,30554959.0,2025-02-28 21:58:55.696412,2.0,,,2.026269
channel-750,690939,30554964,2025-02-28 21:59:04.275151,30554968.0,2025-02-28 21:59:09.730097,4.0,,,5.454946
channel-750,690940,30554994,2025-02-28 21:59:39.843859,30555009.0,2025-02-28 21:59:59.168786,15.0,,,19.324927
channel-750,690941,30555002,2025-02-28 21:59:50.483932,30555007.0,2025-02-28 21:59:56.872562,5.0,,,6.38863
channel-750,690942,30555022,2025-02-28 22:00:14.830326,30555027.0,2025-02-28 22:00:21.337368,5.0,,,6.507042
channel-750,690943,30555026,2025-02-28 22:00:20.292053,30555030.0,2025-02-28 22:00:25.985075,4.0,,,5.693022
channel-750,690944,30555038,2025-02-28 22:00:35.809236,30555043.0,2025-02-28 22:00:41.411785,5.0,,,5.602549
channel-750,690945,30555076,2025-02-28 22:01:22.515221,30555083.0,2025-02-28 22:01:31.439007,7.0,,,8.923786
channel-750,690946,30555113,2025-02-28 22:02:06.732865,30555117.0,2025-02-28 22:02:12.296829,4.0,,,5.563964
channel-750,690947,30555152,2025-02-28 22:02:52.859859,30555158.0,2025-02-28 22:02:59.473309,6.0,,,6.61345
channel-750,690948,30555185,2025-02-28 22:03:38.141118,30555190.0,2025-02-28 22:03:44.556292,5.0,,,6.415174
channel-750,690949,30555222,2025-02-28 22:04:23.194786,30555227.0,2025-02-28 22:04:28.682267,5.0,,,5.487481
channel-750,690950,30555239,2025-02-28 22:04:42.880594,30555254.0,2025-02-28 22:05:02.069194,15.0,,,19.1886
channel-750,690951,30555248,2025-02-28 22:04:54.392558,30555256.0,2025-02-28 22:05:05.778340,8.0,,,11.385782
channel-750,690952,30555265,2025-02-28 22:05:16.677616,30555270.0,2025-02-28 22:05:22.114325,5.0,,,5.436709
channel-750,690953,30555286,2025-02-28 22:05:40.887055,30555291.0,2025-02-28 22:05:47.530282,5.0,,,6.643227
channel-750,690954,30555405,2025-02-28 22:08:08.498330,30555409.0,2025-02-28 22:08:13.950520,4.0,,,5.45219
channel-750,690955,30555479,2025-02-28 22:09:37.659130,30555559.0,2025-02-28 22:11:15.180768,80.0,,,97.521638
channel-750,690956,30555505,2025-02-28 22:10:08.779774,30555509.0,2025-02-28 22:10:15.275739,4.0,,,6.495965
channel-750,690957,30555543,2025-02-28 22:10:56.145647,30555581.0,2025-02-28 22:11:41.650773,38.0,,,45.505126
channel-750,690958,30555600,2025-02-28 22:12:07.144660,30555626.0,2025-02-28 22:12:40.374161,26.0,,,33.229501
channel-750,690959,30555666,2025-02-28 22:13:28.918527,30555691.0,2025-02-28 22:13:59.036238,25.0,,,30.117711
channel-750,690960,30555730,2025-02-28 22:14:45.865706,30555752.0,2025-02-28 22:15:15.480463,22.0,,,29.614757
channel-750,690961,30555733,2025-02-28 22:14:49.169380,30555737.0,2025-02-28 22:14:56.137483,4.0,,,6.968103
channel-750,690962,30555789,2025-02-28 22:15:59.535484,30555810.0,2025-02-28 22:16:28.132402,21.0,,,28.596918
channel-750,690963,30555854,2025-02-28 22:17:22.517493,30555876.0,2025-02-28 22:17:49.550764,22.0,,,27.033271
channel-750,690964,30555899,2025-02-28 22:18:18.858114,30555904.0,2025-02-28 22:18:24.843109,5.0,,,5.984995
channel-750,690965,30555915,2025-02-28 22:18:36.894160,30555920.0,2025-02-28 22:18:42.712360,5.0,,,5.8182
channel-750,690966,30555923,2025-02-28 22:18:46.034168,30555947.0,2025-02-28 22:19:15.805898,24.0,,,29.77173
channel-750,690967,30555943,2025-02-28 22:19:11.283828,30555953.0,2025-02-28 22:19:24.033030,10.0,,,12.749202
channel-750,690968,30555992,2025-02-28 22:20:11.931207,30556014.0,2025-02-28 22:20:41.445884,22.0,,,29.514677
channel-750,690969,30556061,2025-02-28 22:21:37.588292,30556085.0,2025-02-28 22:22:06.028529,24.0,,,28.440237
channel-750,690970,30556089,2025-02-28 22:22:11.604210,30556096.0,2025-02-28 22:22:19.352140,7.0,,,7.74793
channel-750,690971,30556130,2025-02-28 22:23:04.596503,30556159.0,2025-02-28 22:23:39.262789,29.0,,,34.666286
channel-750,690972,30556130,2025-02-28 22:23:04.596503,30556145.0,2025-02-28 22:23:22.721839,15.0,,,18.125336
channel-750,690973,30556146,2025-02-28 22:23:23.793294,30556150.0,2025-02-28 22:23:29.193561,4.0,,,5.400267
channel-750,690974,30556317,2025-02-28 22:26:50.936445,30556338.0,2025-02-28 22:27:17.688935,21.0,,,26.75249
channel-750,690975,30556431,2025-02-28 22:29:16.611135,30556437.0,2025-02-28 22:29:23.588701,6.0,,,6.977566
channel-750,690976,30556569,2025-02-28 22:32:06.330402,30556584.0,2025-02-28 22:32:23.901197,15.0,,,17.570795
channel-750,690977,30556751,2025-02-28 22:35:55.392969,30556763.0,2025-02-28 22:36:11.374471,12.0,,,15.981502
channel-750,690978,30556810,2025-02-28 22:37:07.767569,30556820.0,2025-02-28 22:37:21.457101,10.0,,,13.689532
channel-750,690979,30557032,2025-02-28 22:41:44.705537,30557037.0,2025-02-28 22:41:53.832604,5.0,,,9.127067
channel-750,690980,30557094,2025-02-28 22:43:02.913669,30557107.0,2025-02-28 22:43:21.792146,13.0,,,18.878477
channel-750,690981,30557107,2025-02-28 22:43:21.792146,30557112.0,2025-02-28 22:43:28.519147,5.0,,,6.727001
channel-750,690982,30557132,2025-02-28 22:43:52.131540,30557144.0,2025-02-28 22:44:06.691687,12.0,,,14.560147
channel-750,690983,30557133,2025-02-28 22:43:53.236807,30557149.0,2025-02-28 22:44:12.462396,16.0,,,19.225589
channel-750,690984,30557141,2025-02-28 22:44:02.187004,30557154.0,2025-02-28 22:44:18.040270,13.0,,,15.853266
channel-750,690985,30557222,2025-02-28 22:45:44.389902,30557238.0,2025-02-28 22:46:03.359603,16.0,,,18.969701
channel-750,690986,30557235,2025-02-28 22:45:59.023736,30557247.0,2025-02-28 22:46:17.888277,12.0,,,18.864541
channel-750,690987,30557247,2025-02-28 22:46:17.888277,30557262.0,2025-02-28 22:46:35.712578,15.0,,,17.824301
channel-750,690988,30557268,2025-02-28 22:46:42.049531,30557277.0,2025-02-28 22:46:52.540190,9.0,,,10.490659
channel-750,690989,30557335,2025-02-28 22:48:05.769143,30557348.0,2025-02-28 22:48:22.486929,13.0,,,16.717786
channel-750,690990,30557436,2025-02-28 22:50:06.960074,30557446.0,2025-02-28 22:50:20.261415,10.0,,,13.301341
channel-750,690991,30557511,2025-02-28 22:51:43.656667,30557519.0,2025-02-28 22:51:53.223095,8.0,,,9.566428
channel-750,690992,30557582,2025-02-28 22:53:08.324765,30557587.0,2025-02-28 22:53:13.709875,5.0,,,5.38511
channel-750,690993,30557699,2025-02-28 22:55:36.571927,30557703.0,2025-02-28 22:55:42.413816,4.0,,,5.841889
channel-750,690994,30557711,2025-02-28 22:55:52.180562,30557725.0,2025-02-28 22:56:09.313045,14.0,,,17.132483
channel-750,690995,30557776,2025-02-28 22:57:11.462346,30557791.0,2025-02-28 22:57:28.214023,15.0,,,16.751677
channel-750,690996,30557850,2025-02-28 22:58:38.443493,30557865.0,2025-02-28 22:58:58.415015,15.0,,,19.971522
channel-750,691851,30606020,2025-03-01 15:39:06.115817,30606025.0,2025-03-01 15:39:13.732631,5.0,,,7.616814
channel-750,691852,30606024,2025-03-01 15:39:11.654056,30606029.0,2025-03-01 15:39:18.395492,5.0,,,6.741436
channel-750,691853,30606106,2025-03-01 15:40:55.650575,30606118.0,2025-03-01 15:41:09.045076,12.0,,,13.394501
channel-750,691854,30606209,2025-03-01 15:43:05.245758,30606223.0,2025-03-01 15:43:22.821586,14.0,,,17.575828
channel-750,691855,30606216,2025-03-01 15:43:13.935873,30606237.0,2025-03-01 15:43:40.347611,21.0,,,26.411738
channel-750,691856,30606227,2025-03-01 15:43:27.806039,30606241.0,2025-03-01 15:43:44.721617,14.0,,,16.915578
channel-750,691857,30606243,2025-03-01 15:43:46.924931,30606261.0,2025-03-01 15:44:08.097826,18.0,,,21.172895
channel-750,691858,30606273,2025-03-01 15:44:28.415196,30606278.0,2025-03-01 15:44:35.095005,5.0,,,6.679809
channel-750,691859,30606281,2025-03-01 15:44:38.488239,30606286.0,2025-03-01 15:44:44.182995,5.0,,,5.694756
channel-750,691860,30606307,2025-03-01 15:45:09.647089,30606314.0,2025-03-01 15:45:17.352518,7.0,,,7.705429
channel-750,691861,30606395,2025-03-01 15:46:59.836668,30606399.0,2025-03-01 15:47:05.249705,4.0,,,5.413037
channel-750,691862,30606436,2025-03-01 15:47:48.786790,30606443.0,2025-03-01 15:47:56.813918,7.0,,,8.027128
channel-750,691863,30606482,2025-03-01 15:48:46.552208,30606487.0,2025-03-01 15:48:52.003056,5.0,,,5.450848
channel-750,691864,30606541,2025-03-01 15:50:00.430913,30606582.0,2025-03-01 15:50:53.212486,41.0,,,52.781573
channel-750,691865,30606665,2025-03-01 15:52:42.895855,30606670.0,2025-03-01 15:52:48.242724,5.0,,,5.346869
channel-750,691866,30606764,2025-03-01 15:54:47.953532,30606778.0,2025-03-01 15:55:06.069989,14.0,,,18.116457
channel-750,691867,30606777,2025-03-01 15:55:04.888886,30606788.0,2025-03-01 15:55:18.469123,11.0,,,13.580237
channel-750,691868,30606813,2025-03-01 15:55:53.903780,30606823.0,2025-03-01 15:56:09.509226,10.0,,,15.605446
channel-750,691869,30606822,2025-03-01 15:56:08.480236,30606826.0,2025-03-01 15:56:13.154509,4.0,,,4.674273
channel-750,691870,30606926,2025-03-01 15:58:14.647057,30606948.0,2025-03-01 15:58:41.959581,22.0,,,27.312524
channel-750,691871,30606986,2025-03-01 15:59:27.580737,30606993.0,2025-03-01 15:59:37.820740,7.0,,,10.240003
channel-750,691872,30607016,2025-03-01 16:00:09.062124,30607021.0,2025-03-01 16:00:14.654988,5.0,,,5.592864
channel-750,691873,30607021,2025-03-01 16:00:14.654988,30607026.0,2025-03-01 16:00:21.456920,5.0,,,6.801932
channel-750,691874,30607024,2025-03-01 16:00:19.082185,30607031.0,2025-03-01 16:00:26.996586,7.0,,,7.914401
channel-750,691875,30607042,2025-03-01 16:00:40.076365,30607047.0,2025-03-01 16:00:46.951006,5.0,,,6.874641
channel-750,691876,30607069,2025-03-01 16:01:14.568254,30607085.0,2025-03-01 16:01:33.235260,16.0,,,18.667006
channel-750,691877,30607129,2025-03-01 16:02:26.062188,30607141.0,2025-03-01 16:02:42.969558,12.0,,,16.90737
channel-750,691878,30607163,2025-03-01 16:03:11.068228,30607168.0,2025-03-01 16:03:17.192724,5.0,,,6.124496
channel-750,691879,30607184,2025-03-01 16:03:34.497805,30607189.0,2025-03-01 16:03:41.137801,5.0,,,6.639996
channel-750,691880,30607195,2025-03-01 16:03:47.922465,30607200.0,2025-03-01 16:03:53.505358,5.0,,,5.582893
channel-750,691881,30607356,2025-03-01 16:07:16.267142,30607373.0,2025-03-01 16:07:36.722062,17.0,,,20.45492
channel-750,691882,30607377,2025-03-01 16:07:41.283465,30607385.0,2025-03-01 16:07:51.504385,8.0,,,10.22092
channel-750,691883,30607403,2025-03-01 16:08:15.981988,30607417.0,2025-03-01 16:08:33.077062,14.0,,,17.095074
channel-750,691884,30607655,2025-03-01 16:13:36.883556,30607662.0,2025-03-01 16:13:44.753846,7.0,,,7.87029
channel-750,691885,30607657,2025-03-01 16:13:39.042782,30607674.0,2025-03-01 16:14:00.151013,17.0,,,21.108231
channel-750,691886,30607705,2025-03-01 16:14:36.877513,30607715.0,2025-03-01 16:14:50.366165,10.0,,,13.488652
