channel_id,sequence,send_height,send_time,ack_height,ack_time,block_delay,fee_amount,fee_denom,time_delay_sec
channel-569,266583,22654924,2024-10-17 03:29:02.051071,22654926.0,2024-10-17 03:29:13.937015,2.0,3266uatom,,11.885944
channel-569,266584,22654952,2024-10-17 03:31:50.285016,22654954.0,2024-10-17 03:32:02.398832,2.0,414uatom,,12.113816
channel-569,266585,22654977,2024-10-17 03:34:20.349721,22654980.0,2024-10-17 03:34:35.612479,3.0,595uatom,,15.262758
channel-569,266586,22655121,2024-10-17 03:48:27.748969,22655123.0,2024-10-17 03:48:39.840224,2.0,3483uatom,,12.091255
channel-569,266587,22655128,2024-10-17 03:49:10.993900,22655131.0,2024-10-17 03:49:27.674822,3.0,3109uatom,,16.680922
channel-569,266588,22655153,2024-10-17 03:51:33.626992,22655156.0,2024-10-17 03:51:51.780957,3.0,3266uatom,,18.153965
channel-569,266589,22655181,2024-10-17 03:54:18.198562,22655184.0,2024-10-17 03:54:36.306944,3.0,595uatom,,18.108382
channel-569,266590,22655215,2024-10-17 03:57:38.120746,22655218.0,2024-10-17 03:57:56.166451,3.0,3259uatom,,18.045705
channel-569,266591,22655223,2024-10-17 03:58:25.860963,22655226.0,2024-10-17 03:58:44.065603,3.0,2728uatom,,18.20464
channel-569,266592,22655228,2024-10-17 03:58:55.955966,22655231.0,2024-10-17 03:59:14.281011,3.0,3553uatom,,18.325045
channel-569,266593,22655238,2024-10-17 03:59:56.427662,22655241.0,2024-10-17 04:00:19.849175,3.0,2232uatom,,23.421513
channel-569,266594,22655265,2024-10-17 04:02:44.598306,22655267.0,2024-10-17 04:02:57.153492,2.0,595uatom,,12.555186
channel-569,266595,22655298,2024-10-17 04:06:02.160394,22655301.0,2024-10-17 04:06:18.437878,3.0,595uatom,,16.277484
channel-569,266596,22655332,2024-10-17 04:09:16.100263,22655335.0,2024-10-17 04:09:33.883278,3.0,14460uatom,,17.783015
channel-569,266597,22655385,2024-10-17 04:14:32.876930,22655387.0,2024-10-17 04:14:44.877967,2.0,3045uatom,,12.001037
channel-569,266598,22655415,2024-10-17 04:17:28.203692,22655418.0,2024-10-17 04:17:46.951592,3.0,3554uatom,,18.7479
channel-569,266599,22655430,2024-10-17 04:18:59.767005,22655432.0,2024-10-17 04:19:11.670402,2.0,3140uatom,,11.903397
channel-569,266600,22655431,2024-10-17 04:19:05.771069,22655434.0,2024-10-17 04:19:23.908245,3.0,624uatom,,18.137176
channel-569,266601,22655440,2024-10-17 04:20:00.487724,22655443.0,2024-10-17 04:20:17.314530,3.0,692uatom,,16.826806
channel-569,266602,22655456,2024-10-17 04:21:35.692307,22655459.0,2024-10-17 04:21:54.384948,3.0,414uatom,,18.692641
channel-569,266603,22655465,2024-10-17 04:22:27.869720,22655467.0,2024-10-17 04:22:39.973035,2.0,595uatom,,12.103315
channel-569,266604,22655471,2024-10-17 04:23:03.754959,22655473.0,2024-10-17 04:23:13.909997,2.0,631uatom,,10.155038
channel-569,266605,22655496,2024-10-17 04:25:30.289403,22655498.0,2024-10-17 04:25:40.247657,2.0,6226uatom,,9.958254
channel-569,266606,22655507,2024-10-17 04:26:34.615216,22655509.0,2024-10-17 04:26:46.596558,2.0,2413uatom,,11.981342
channel-569,266607,22655527,2024-10-17 04:28:34.784168,22655529.0,2024-10-17 04:28:44.899771,2.0,37802uatom,,10.115603
channel-569,266608,22655536,2024-10-17 04:29:27.197523,22655539.0,2024-10-17 04:29:45.119196,3.0,417uatom,,17.921673
channel-569,266609,22655555,2024-10-17 04:31:20.537986,22655558.0,2024-10-17 04:31:38.642981,3.0,595uatom,,18.104995
channel-569,266610,22655574,2024-10-17 04:33:12.720766,22655577.0,2024-10-17 04:33:30.911968,3.0,5161uatom,,18.191202
channel-569,266611,22655593,2024-10-17 04:35:06.283047,22655596.0,2024-10-17 04:35:24.607651,3.0,2346uatom,,18.324604
channel-569,266612,22655624,2024-10-17 04:38:07.385403,22655627.0,2024-10-17 04:38:25.652098,3.0,2235uatom,,18.266695
channel-569,266613,22655652,2024-10-17 04:40:52.126865,22655654.0,2024-10-17 04:41:04.167183,2.0,14226uatom,,12.040318
channel-569,266614,22655686,2024-10-17 04:44:13.114859,22655689.0,2024-10-17 04:44:30.941378,3.0,595uatom,,17.826519
channel-569,266615,22655690,2024-10-17 04:44:36.967903,22655693.0,2024-10-17 04:44:55.110379,3.0,2400uatom,,18.142476
channel-569,266616,22655717,2024-10-17 04:47:24.194094,22655720.0,2024-10-17 04:47:42.506400,3.0,595uatom,,18.312306
channel-569,266617,22655742,2024-10-17 04:49:51.564147,22655744.0,2024-10-17 04:50:03.574871,2.0,630uatom,,12.010724
channel-569,266618,22655743,2024-10-17 04:49:57.638990,22655745.0,2024-10-17 04:50:09.547451,2.0,365uatom,,11.908461
channel-569,266619,22655769,2024-10-17 04:52:29.738531,22655771.0,2024-10-17 04:52:41.991001,2.0,415uatom,,12.25247
channel-569,266620,22655800,2024-10-17 04:55:31.955322,22655802.0,2024-10-17 04:55:44.415137,2.0,675uatom,,12.459815
channel-569,266621,22655827,2024-10-17 04:58:11.758002,22655832.0,2024-10-17 04:58:35.099308,5.0,3098uatom,,23.341306
channel-569,266622,22655833,2024-10-17 04:58:37.469677,22655835.0,2024-10-17 04:58:49.599257,2.0,595uatom,,12.12958
channel-569,266623,22655851,2024-10-17 05:00:24.551532,22655854.0,2024-10-17 05:00:43.028435,3.0,2693uatom,,18.476903
channel-569,266624,22655860,2024-10-17 05:01:21.104165,22655863.0,2024-10-17 05:01:39.126091,3.0,9761uatom,,18.021926
channel-569,266625,22655871,2024-10-17 05:02:25.912511,22655874.0,2024-10-17 05:02:44.147385,3.0,4396uatom,,18.234874
channel-569,266626,22655899,2024-10-17 05:05:14.120399,22655902.0,2024-10-17 05:05:32.083753,3.0,3551uatom,,17.963354
channel-569,266627,22655927,2024-10-17 05:07:58.792677,22655930.0,2024-10-17 05:08:16.886647,3.0,366uatom,,18.09397
channel-569,266628,22655938,2024-10-17 05:09:03.659768,22655941.0,2024-10-17 05:09:21.799683,3.0,3127uatom,,18.139915
channel-569,266629,22655956,2024-10-17 05:10:51.214991,22655959.0,2024-10-17 05:11:09.433653,3.0,2423uatom,,18.218662
channel-569,266630,22655966,2024-10-17 05:11:51.497366,22655968.0,2024-10-17 05:12:03.465132,2.0,636uatom,,11.967766
channel-569,266631,22655982,2024-10-17 05:13:27.585544,22655985.0,2024-10-17 05:13:45.735426,3.0,595uatom,,18.149882
channel-569,266632,22656008,2024-10-17 05:16:01.331670,22656010.0,2024-10-17 05:16:13.180769,2.0,595uatom,,11.849099
channel-569,266633,22656033,2024-10-17 05:18:31.722506,22656035.0,2024-10-17 05:18:43.739467,2.0,2239uatom,,12.016961
channel-569,266634,22656036,2024-10-17 05:18:49.690518,22656039.0,2024-10-17 05:19:05.720506,3.0,41622uatom,,16.029988
channel-569,266635,22656057,2024-10-17 05:20:54.804544,22656060.0,2024-10-17 05:21:13.389464,3.0,595uatom,,18.58492
channel-569,266636,22656076,2024-10-17 05:22:45.458380,22656078.0,2024-10-17 05:22:58.008266,2.0,625uatom,,12.549886
channel-569,266637,22656080,2024-10-17 05:23:10.051123,22656083.0,2024-10-17 05:23:27.957045,3.0,16613uatom,,17.905922
channel-569,266638,22656104,2024-10-17 05:25:29.509509,22656106.0,2024-10-17 05:25:41.334230,2.0,13298uatom,,11.824721
channel-569,266639,22656129,2024-10-17 05:27:58.798162,22656132.0,2024-10-17 05:28:17.040982,3.0,396uatom,,18.24282
channel-569,266640,22656143,2024-10-17 05:29:21.699883,22656146.0,2024-10-17 05:29:40.091064,3.0,395uatom,,18.391181
channel-569,266641,22656154,2024-10-17 05:30:26.438735,22656156.0,2024-10-17 05:30:38.459501,2.0,1939uatom,,12.020766
channel-569,266642,22656157,2024-10-17 05:30:44.574281,22656160.0,2024-10-17 05:31:02.560441,3.0,2688uatom,,17.98616
channel-569,266643,22656177,2024-10-17 05:32:43.163144,22656180.0,2024-10-17 05:32:59.315908,3.0,595uatom,,16.152764
channel-569,266644,22656212,2024-10-17 05:36:11.079668,22656215.0,2024-10-17 05:36:29.268052,3.0,629uatom,,18.188384
channel-569,266645,22656277,2024-10-17 05:42:28.511623,22656280.0,2024-10-17 05:42:46.596106,3.0,3161uatom,,18.084483
channel-569,266646,22656302,2024-10-17 05:44:58.593869,22656304.0,2024-10-17 05:45:10.639644,2.0,415uatom,,12.045775
channel-569,266647,22656327,2024-10-17 05:47:32.086530,22656329.0,2024-10-17 05:47:44.355572,2.0,1792uatom,,12.269042
channel-569,266648,22656412,2024-10-17 05:55:47.691065,22656415.0,2024-10-17 05:56:05.774757,3.0,2252uatom,,18.083692
channel-569,266649,22656418,2024-10-17 05:56:23.805905,22656421.0,2024-10-17 05:56:42.154940,3.0,2984uatom,,18.349035
channel-569,266650,22656422,2024-10-17 05:56:48.386636,22656425.0,2024-10-17 05:57:06.138418,3.0,2719uatom,,17.751782
channel-569,266651,22656442,2024-10-17 05:58:48.994058,22656444.0,2024-10-17 05:59:01.199748,2.0,3378uatom,,12.20569
channel-569,266652,22656509,2024-10-17 06:05:30.740384,22656511.0,2024-10-17 06:05:42.878219,2.0,11870uatom,,12.137835
channel-569,266653,22656530,2024-10-17 06:07:33.200199,22656532.0,2024-10-17 06:07:45.366368,2.0,18592uatom,,12.166169
channel-569,266654,22656533,2024-10-17 06:07:51.795622,22656535.0,2024-10-17 06:08:03.951862,2.0,7050uatom,,12.15624
channel-569,266655,22656538,2024-10-17 06:08:22.215075,22656540.0,2024-10-17 06:08:34.404816,2.0,3371uatom,,12.189741
channel-569,266656,22656576,2024-10-17 06:12:07.480384,22656579.0,2024-10-17 06:12:25.567064,3.0,3266uatom,,18.08668
channel-569,266657,22656621,2024-10-17 06:16:32.449384,22656624.0,2024-10-17 06:16:50.460445,3.0,2380uatom,,18.011061
channel-569,266658,22656642,2024-10-17 06:18:38.385752,22656645.0,2024-10-17 06:18:56.381404,3.0,625uatom,,17.995652
channel-569,266659,22656654,2024-10-17 06:19:51.289829,22656657.0,2024-10-17 06:20:09.533574,3.0,624uatom,,18.243745
channel-569,266660,22656672,2024-10-17 06:21:31.284675,22656674.0,2024-10-17 06:21:43.479549,2.0,420uatom,,12.194874
channel-569,266661,22656685,2024-10-17 06:22:50.792690,22656688.0,2024-10-17 06:23:09.125039,3.0,624uatom,,18.332349
channel-569,266662,22656708,2024-10-17 06:25:08.191868,22656711.0,2024-10-17 06:25:27.050654,3.0,365uatom,,18.858786
channel-569,266663,22656718,2024-10-17 06:26:09.831122,22656721.0,2024-10-17 06:26:25.957848,3.0,636uatom,,16.126726
channel-569,266664,22656727,2024-10-17 06:27:02.402677,22656729.0,2024-10-17 06:27:14.460916,2.0,3159uatom,,12.058239
channel-569,266665,22656754,2024-10-17 06:29:45.283748,22656757.0,2024-10-17 06:30:04.048779,3.0,3450uatom,,18.765031
channel-569,266666,22656781,2024-10-17 06:32:24.551436,22656783.0,2024-10-17 06:32:37.611062,2.0,2667uatom,,13.059626
channel-569,266667,22656787,2024-10-17 06:33:01.673340,22656789.0,2024-10-17 06:33:13.743597,2.0,636uatom,,12.070257
channel-569,266668,22656796,2024-10-17 06:33:56.671937,22656799.0,2024-10-17 06:34:14.880255,3.0,631uatom,,18.208318
channel-569,266669,22656798,2024-10-17 06:34:08.658778,22656801.0,2024-10-17 06:34:26.742867,3.0,16096uatom,,18.084089
channel-569,266670,22656822,2024-10-17 06:36:27.829108,22656825.0,2024-10-17 06:36:46.604461,3.0,623uatom,,18.775353
channel-569,266671,22656868,2024-10-17 06:41:02.332551,22656871.0,2024-10-17 06:41:20.400346,3.0,2226uatom,,18.067795
channel-569,266672,22656907,2024-10-17 06:44:48.861517,22656909.0,2024-10-17 06:45:01.265942,2.0,365uatom,,12.404425
channel-569,266673,22656913,2024-10-17 06:45:25.208875,22656915.0,2024-10-17 06:45:37.402857,2.0,6206uatom,,12.193982
channel-569,266674,22656936,2024-10-17 06:47:43.602129,22656938.0,2024-10-17 06:47:55.527445,2.0,367uatom,,11.925316
channel-569,266675,22656937,2024-10-17 06:47:49.624965,22656940.0,2024-10-17 06:48:07.766382,3.0,623uatom,,18.141417
channel-569,266676,22656976,2024-10-17 06:51:28.211171,22656978.0,2024-10-17 06:51:40.461108,2.0,3112uatom,,12.249937
channel-569,266677,22656978,2024-10-17 06:51:40.461108,22656980.0,2024-10-17 06:51:52.806459,2.0,2443uatom,,12.345351
channel-569,266678,22657002,2024-10-17 06:54:05.773526,22657004.0,2024-10-17 06:54:17.783410,2.0,636uatom,,12.009884
channel-569,266679,22657005,2024-10-17 06:54:24.097928,22657008.0,2024-10-17 06:54:42.202628,3.0,630uatom,,18.1047
channel-569,266680,22657011,2024-10-17 06:55:00.459967,22657013.0,2024-10-17 06:55:12.849040,2.0,631uatom,,12.389073
channel-569,266681,22657021,2024-10-17 06:55:57.425465,22657024.0,2024-10-17 06:56:16.031721,3.0,417uatom,,18.606256
channel-569,266682,22657046,2024-10-17 06:58:27.302245,22657049.0,2024-10-17 06:58:45.958643,3.0,2068uatom,,18.656398
channel-569,266683,22657047,2024-10-17 06:58:33.247774,22657050.0,2024-10-17 06:58:52.022507,3.0,636uatom,,18.774733
channel-569,266684,22657053,2024-10-17 06:59:09.779082,22657055.0,2024-10-17 06:59:21.957897,2.0,413uatom,,12.178815
channel-569,266685,22657096,2024-10-17 07:03:22.902951,22657098.0,2024-10-17 07:03:34.912761,2.0,623uatom,,12.00981
channel-569,266686,22657167,2024-10-17 07:10:22.410003,22657171.0,2024-10-17 07:10:44.384740,4.0,1432uatom,,21.974737
channel-569,266687,22657183,2024-10-17 07:11:58.525622,22657186.0,2024-10-17 07:12:14.430979,3.0,3154uatom,,15.905357
channel-569,266688,22657271,2024-10-17 07:20:38.647655,22657274.0,2024-10-17 07:20:56.740543,3.0,5507uatom,,18.092888
channel-569,266689,22657286,2024-10-17 07:22:05.088959,22657289.0,2024-10-17 07:22:23.198623,3.0,634uatom,,18.109664
channel-569,266690,22657288,2024-10-17 07:22:17.312581,22657291.0,2024-10-17 07:22:36.059399,3.0,636uatom,,18.746818
channel-569,266691,22657306,2024-10-17 07:24:07.264781,22657308.0,2024-10-17 07:24:19.776661,2.0,2494uatom,,12.51188
channel-569,266692,22657306,2024-10-17 07:24:07.264781,22657308.0,2024-10-17 07:24:19.776661,2.0,2494uatom,,12.51188
channel-569,266693,22657318,2024-10-17 07:25:18.323192,22657320.0,2024-10-17 07:25:30.342103,2.0,396uatom,,12.018911
channel-569,266694,22657328,2024-10-17 07:26:18.847402,22657331.0,2024-10-17 07:26:37.219207,3.0,5398uatom,,18.371805
channel-569,266695,22657340,2024-10-17 07:27:28.443011,22657343.0,2024-10-17 07:27:45.409901,3.0,631uatom,,16.96689
channel-569,266696,22657346,2024-10-17 07:28:03.635032,22657349.0,2024-10-17 07:28:21.340002,3.0,3261uatom,,17.70497
channel-569,266697,22657357,2024-10-17 07:29:10.072842,22657360.0,2024-10-17 07:29:28.551777,3.0,14987uatom,,18.478935
channel-569,266698,22657382,2024-10-17 07:31:37.928647,22657385.0,2024-10-17 07:31:52.099126,3.0,3276uatom,,14.170479
channel-569,266699,22657386,2024-10-17 07:31:58.094435,22657389.0,2024-10-17 07:32:17.343463,3.0,636uatom,,19.249028
channel-569,266700,22657388,2024-10-17 07:32:11.288032,22657390.0,2024-10-17 07:32:23.724333,2.0,624uatom,,12.436301
channel-569,266701,22657399,2024-10-17 07:33:16.152055,22657401.0,2024-10-17 07:33:28.148047,2.0,655uatom,,11.995992
channel-569,266702,22657403,2024-10-17 07:33:40.433002,22657406.0,2024-10-17 07:33:58.639983,3.0,623uatom,,18.206981
channel-569,266703,22657413,2024-10-17 07:34:36.387446,22657415.0,2024-10-17 07:34:49.448878,2.0,623uatom,,13.061432
channel-569,266704,22657419,2024-10-17 07:35:09.783473,22657421.0,2024-10-17 07:35:21.819866,2.0,4368uatom,,12.036393
channel-569,266705,22657432,2024-10-17 07:36:26.265458,22657434.0,2024-10-17 07:36:38.108583,2.0,655uatom,,11.843125
channel-569,266706,22657455,2024-10-17 07:38:44.157906,22657459.0,2024-10-17 07:39:08.340853,4.0,624uatom,,24.182947
channel-569,266707,22657468,2024-10-17 07:40:02.639334,22657470.0,2024-10-17 07:40:14.609301,2.0,10722uatom,,11.969967
channel-569,266708,22657478,2024-10-17 07:41:03.452972,22657480.0,2024-10-17 07:41:15.567289,2.0,636uatom,,12.114317
channel-569,266709,22657507,2024-10-17 07:43:56.641360,22657510.0,2024-10-17 07:44:15.152100,3.0,2010uatom,,18.51074
channel-569,266710,22657559,2024-10-17 07:49:09.707312,22657562.0,2024-10-17 07:49:28.080641,3.0,3297uatom,,18.373329
channel-569,266711,22657572,2024-10-17 07:50:22.661843,22657575.0,2024-10-17 07:50:41.275313,3.0,413uatom,,18.61347
channel-569,266712,22657627,2024-10-17 07:55:48.149102,22657630.0,2024-10-17 07:56:06.278922,3.0,634uatom,,18.12982
channel-569,266713,22657656,2024-10-17 07:58:38.551164,22657658.0,2024-10-17 07:58:51.046910,2.0,623uatom,,12.495746
channel-569,266714,22657679,2024-10-17 08:00:58.285102,22657682.0,2024-10-17 08:01:14.404479,3.0,3365uatom,,16.119377
channel-569,266715,22657712,2024-10-17 08:04:18.791111,22657716.0,2024-10-17 08:04:42.908838,4.0,684uatom,,24.117727
channel-569,266716,22657713,2024-10-17 08:04:25.001244,22657715.0,2024-10-17 08:04:36.870863,2.0,11743uatom,,11.869619
channel-569,266717,22657718,2024-10-17 08:04:52.243481,22657722.0,2024-10-17 08:05:08.797813,4.0,3154uatom,,16.554332
channel-569,266718,22657721,2024-10-17 08:05:02.854517,22657723.0,2024-10-17 08:05:14.776187,2.0,420uatom,,11.92167
channel-569,266719,22657731,2024-10-17 08:06:01.338960,22657733.0,2024-10-17 08:06:13.686993,2.0,3132uatom,,12.348033
channel-569,266720,22657772,2024-10-17 08:10:06.372801,22657774.0,2024-10-17 08:10:18.311038,2.0,12096uatom,,11.938237
channel-569,266721,22657808,2024-10-17 08:13:39.531816,22657810.0,2024-10-17 08:13:51.386454,2.0,2406uatom,,11.854638
channel-569,266722,22657823,2024-10-17 08:15:04.127397,22657826.0,2024-10-17 08:15:22.348648,3.0,630uatom,,18.221251
channel-569,266723,22657824,2024-10-17 08:15:10.107817,22657827.0,2024-10-17 08:15:28.692340,3.0,631uatom,,18.584523
channel-569,266724,22657825,2024-10-17 08:15:16.451083,22657828.0,2024-10-17 08:15:34.815186,3.0,1612uatom,,18.364103
channel-569,266725,22657829,2024-10-17 08:15:40.840296,22657832.0,2024-10-17 08:15:59.103160,3.0,1442uatom,,18.262864
channel-569,266726,22657832,2024-10-17 08:15:59.103160,22657835.0,2024-10-17 08:16:17.584285,3.0,2252uatom,,18.481125
channel-569,266727,22657850,2024-10-17 08:17:49.351540,22657853.0,2024-10-17 08:18:05.377200,3.0,416uatom,,16.02566
channel-569,266728,22657852,2024-10-17 08:17:59.425349,22657855.0,2024-10-17 08:18:17.388281,3.0,420uatom,,17.962932
channel-569,266729,22657853,2024-10-17 08:18:05.377200,22657855.0,2024-10-17 08:18:17.388281,2.0,631uatom,,12.011081
channel-569,266730,22657859,2024-10-17 08:18:41.373191,22657861.0,2024-10-17 08:18:53.442815,2.0,3288uatom,,12.069624
channel-569,266731,22657866,2024-10-17 08:19:23.790428,22657868.0,2024-10-17 08:19:31.672310,2.0,631uatom,,7.881882
channel-569,266732,22657867,2024-10-17 08:19:25.765152,22657869.0,2024-10-17 08:19:37.681084,2.0,414uatom,,11.915932
channel-569,266733,22657868,2024-10-17 08:19:31.672310,22657871.0,2024-10-17 08:19:49.772427,3.0,631uatom,,18.100117
channel-569,266734,22657868,2024-10-17 08:19:31.672310,22657871.0,2024-10-17 08:19:49.772427,3.0,631uatom,,18.100117
channel-569,266735,22657878,2024-10-17 08:20:31.722832,22657881.0,2024-10-17 08:20:47.856374,3.0,631uatom,,16.133542
channel-569,266736,22657878,2024-10-17 08:20:31.722832,22657881.0,2024-10-17 08:20:47.856374,3.0,631uatom,,16.133542
channel-569,266737,22657878,2024-10-17 08:20:31.722832,22657881.0,2024-10-17 08:20:47.856374,3.0,631uatom,,16.133542
channel-569,266738,22657889,2024-10-17 08:21:35.816052,22657892.0,2024-10-17 08:21:53.957091,3.0,414uatom,,18.141039
channel-569,266739,22657903,2024-10-17 08:23:02.323309,22657906.0,2024-10-17 08:23:18.345122,3.0,631uatom,,16.021813
channel-569,266740,22657912,2024-10-17 08:23:52.680894,22657915.0,2024-10-17 08:24:07.024379,3.0,3373uatom,,14.343485
channel-569,266741,22657915,2024-10-17 08:24:07.024379,22657918.0,2024-10-17 08:24:25.243555,3.0,631uatom,,18.219176
channel-569,266742,22657926,2024-10-17 08:25:13.483118,22657928.0,2024-10-17 08:25:25.441839,2.0,3374uatom,,11.958721
channel-569,266743,22657944,2024-10-17 08:26:59.791825,22657946.0,2024-10-17 08:27:11.960771,2.0,3374uatom,,12.168946
channel-569,266744,22658079,2024-10-17 08:40:28.264688,22658081.0,2024-10-17 08:40:40.348816,2.0,2993uatom,,12.084128
channel-569,266745,22658088,2024-10-17 08:41:19.991723,22658090.0,2024-10-17 08:41:31.947146,2.0,2594uatom,,11.955423
channel-569,266746,22658136,2024-10-17 08:46:06.070816,22658139.0,2024-10-17 08:46:24.299768,3.0,682uatom,,18.228952
channel-569,266747,22658147,2024-10-17 08:47:12.883415,22658151.0,2024-10-17 08:47:38.169890,4.0,694uatom,,25.286475
channel-569,266748,22658225,2024-10-17 08:54:52.151603,22658228.0,2024-10-17 08:55:05.893858,3.0,634uatom,,13.742255
channel-569,266749,22658234,2024-10-17 08:55:42.765134,22658236.0,2024-10-17 08:55:55.236026,2.0,634uatom,,12.470892
channel-569,266750,22658237,2024-10-17 08:56:01.121874,22658240.0,2024-10-17 08:56:19.351255,3.0,8084uatom,,18.229381
channel-569,266751,22658333,2024-10-17 09:05:23.342802,22658336.0,2024-10-17 09:05:41.495812,3.0,2215uatom,,18.15301
channel-569,266752,22658431,2024-10-17 09:15:11.048796,22658434.0,2024-10-17 09:15:25.063523,3.0,5991uatom,,14.014727
channel-569,266753,22658516,2024-10-17 09:23:33.468630,22658519.0,2024-10-17 09:23:51.388032,3.0,366uatom,,17.919402
