channel_id,sequence,send_height,send_time,ack_height,ack_time,block_delay,fee_amount,fee_denom,time_delay_sec
channel-6994,1327542,30423230,2025-02-26 23:45:06.983688,30423262.0,2025-02-26 23:45:49.950627,32.0,,,42.966939
channel-6994,1327543,30423274,2025-02-26 23:46:04.502233,30423285.0,2025-02-26 23:46:18.152483,11.0,,,13.65025
channel-6994,1327544,30423288,2025-02-26 23:46:21.441943,30423331.0,2025-02-26 23:47:20.675143,43.0,,,59.2332
channel-6994,1327545,30423345,2025-02-26 23:47:36.602938,30423381.0,2025-02-26 23:48:20.387268,36.0,,,43.78433
channel-6994,1327546,30423411,2025-02-26 23:48:58.237883,30423444.0,2025-02-26 23:49:41.870968,33.0,,,43.633085
channel-6994,1327548,30423536,2025-02-26 23:51:40.157940,30423581.0,2025-02-26 23:52:38.429130,45.0,,,58.27119
channel-6994,1327549,30423594,2025-02-26 23:52:57.487456,30423631.0,2025-02-26 23:53:43.117026,37.0,,,45.62957
channel-6994,1327550,30423619,2025-02-26 23:53:27.728169,30423631.0,2025-02-26 23:53:43.117026,12.0,,,15.388857
channel-6994,1327551,30423657,2025-02-26 23:54:15.479118,30423689.0,2025-02-26 23:54:57.679454,32.0,,,42.200336
channel-6994,1327552,30423703,2025-02-26 23:55:19.178124,30423716.0,2025-02-26 23:55:34.636422,13.0,,,15.458298
channel-6994,1327553,30423717,2025-02-26 23:55:35.752076,30423761.0,2025-02-26 23:56:30.186446,44.0,,,54.43437
channel-6994,1327554,30423760,2025-02-26 23:56:29.005575,30423771.0,2025-02-26 23:56:46.640652,11.0,,,17.635077
channel-6994,1327555,30423786,2025-02-26 23:57:04.733899,30423817.0,2025-02-26 23:57:42.061937,31.0,,,37.328038
channel-6994,1327556,30423827,2025-02-26 23:57:54.282010,30423837.0,2025-02-26 23:58:06.052611,10.0,,,11.770601
channel-6994,1327557,30423845,2025-02-26 23:58:16.566643,30423883.0,2025-02-26 23:59:04.506860,38.0,,,47.940217
channel-6994,1327558,30423858,2025-02-26 23:58:35.488958,30423869.0,2025-02-26 23:58:48.886501,11.0,,,13.397543
channel-6994,1327559,30423910,2025-02-26 23:59:42.606929,30423944.0,2025-02-27 00:00:27.185852,34.0,,,44.578923
channel-6994,1327560,30423978,2025-02-27 00:01:08.048283,30424029.0,2025-02-27 00:02:13.571018,51.0,,,65.522735
channel-6994,1327561,30423985,2025-02-27 00:01:17.756258,30424011.0,2025-02-27 00:01:49.021559,26.0,,,31.265301
channel-6994,1327562,30424038,2025-02-27 00:02:25.973246,30424077.0,2025-02-27 00:03:13.371375,39.0,,,47.398129
channel-6994,1327563,30424101,2025-02-27 00:03:44.746051,30424131.0,2025-02-27 00:04:29.364243,30.0,,,44.618192
channel-6994,1327564,30424107,2025-02-27 00:03:56.820699,30424116.0,2025-02-27 00:04:07.059470,9.0,,,10.238771
channel-6994,1327565,30424134,2025-02-27 00:04:32.643821,30424144.0,2025-02-27 00:04:45.147686,10.0,,,12.503865
channel-6994,1327566,30424159,2025-02-27 00:05:02.666650,30424169.0,2025-02-27 00:05:14.112708,10.0,,,11.446058
channel-6994,1327567,30424160,2025-02-27 00:05:03.731980,30424196.0,2025-02-27 00:05:47.926421,36.0,,,44.194441
channel-6994,1327568,30424214,2025-02-27 00:06:15.473049,30424226.0,2025-02-27 00:06:29.574890,12.0,,,14.101841
channel-6994,1327569,30424256,2025-02-27 00:07:06.466205,30424266.0,2025-02-27 00:07:18.841364,10.0,,,12.375159
channel-6994,1327570,30424317,2025-02-27 00:08:23.041764,30424329.0,2025-02-27 00:08:41.808519,12.0,,,18.766755
channel-6994,1327571,30424328,2025-02-27 00:08:40.657648,30424372.0,2025-02-27 00:09:36.529065,44.0,,,55.871417
channel-6994,1327572,30424351,2025-02-27 00:09:07.591518,30424362.0,2025-02-27 00:09:20.086317,11.0,,,12.494799
channel-6994,1327573,30424372,2025-02-27 00:09:36.529065,30424381.0,2025-02-27 00:09:47.354316,9.0,,,10.825251
channel-6994,1327574,30424391,2025-02-27 00:09:59.685602,30424436.0,2025-02-27 00:10:54.065782,45.0,,,54.38018
channel-6994,1327575,30424452,2025-02-27 00:11:18.301543,30424488.0,2025-02-27 00:12:00.656762,36.0,,,42.355219
channel-6994,1327576,30424515,2025-02-27 00:12:37.229581,30424541.0,2025-02-27 00:13:17.422660,26.0,,,40.193079
channel-6994,1327577,30424570,2025-02-27 00:13:51.855779,30424609.0,2025-02-27 00:14:38.534507,39.0,,,46.678728
channel-6994,1327578,30424631,2025-02-27 00:15:08.251298,30424642.0,2025-02-27 00:15:22.677397,11.0,,,14.426099
channel-6994,1327579,30424632,2025-02-27 00:15:09.517338,30424669.0,2025-02-27 00:15:55.265269,37.0,,,45.747931
channel-6994,1327580,30424635,2025-02-27 00:15:12.805979,30424646.0,2025-02-27 00:15:27.331949,11.0,,,14.52597
channel-6994,1327581,30424714,2025-02-27 00:16:49.733241,30424723.0,2025-02-27 00:17:01.195113,9.0,,,11.461872
channel-6994,1327582,30424728,2025-02-27 00:17:06.924014,30424733.0,2025-02-27 00:17:16.365120,5.0,,,9.441106
channel-6994,1327583,30424811,2025-02-27 00:18:58.072914,30424821.0,2025-02-27 00:19:12.181800,10.0,,,14.108886
channel-6994,1327584,30424844,2025-02-27 00:19:40.143735,30424853.0,2025-02-27 00:19:51.640589,9.0,,,11.496854
channel-6994,1327585,30424974,2025-02-27 00:22:26.160326,30424985.0,2025-02-27 00:22:40.463859,11.0,,,14.303533
channel-6994,1327586,30424982,2025-02-27 00:22:36.775859,30424994.0,2025-02-27 00:22:51.544783,12.0,,,14.768924
channel-6994,1327587,30424988,2025-02-27 00:22:44.815320,30424998.0,2025-02-27 00:22:57.102358,10.0,,,12.287038
channel-6994,1327588,30425007,2025-02-27 00:23:07.797482,30425027.0,2025-02-27 00:23:33.296814,20.0,,,25.499332
channel-6994,1327589,30425082,2025-02-27 00:24:46.409816,30425095.0,2025-02-27 00:25:02.214719,13.0,,,15.804903
channel-6994,1327590,30425121,2025-02-27 00:25:33.262039,30425134.0,2025-02-27 00:25:47.923912,13.0,,,14.661873
channel-6994,1327591,30425164,2025-02-27 00:26:30.588359,30425187.0,2025-02-27 00:26:58.318897,23.0,,,27.730538
channel-6994,1327592,30425191,2025-02-27 00:27:04.479039,30425200.0,2025-02-27 00:27:16.134107,9.0,,,11.655068
channel-6994,1327593,30425431,2025-02-27 00:32:13.089443,30425440.0,2025-02-27 00:32:23.438757,9.0,,,10.349314
channel-6994,1327594,30425459,2025-02-27 00:32:46.593707,30425496.0,2025-02-27 00:33:33.365325,37.0,,,46.771618
channel-6994,1327595,30425467,2025-02-27 00:32:55.796248,30425490.0,2025-02-27 00:33:23.786127,23.0,,,27.989879
channel-6994,1327596,30425535,2025-02-27 00:34:24.582718,30425570.0,2025-02-27 00:35:08.431306,35.0,,,43.848588
channel-6994,1327597,30425576,2025-02-27 00:35:16.846900,30425583.0,2025-02-27 00:35:30.937523,7.0,,,14.090623
channel-6994,1327598,30425615,2025-02-27 00:36:10.212377,30425654.0,2025-02-27 00:36:58.462409,39.0,,,48.250032
channel-6994,1327599,30425677,2025-02-27 00:37:29.646105,30425710.0,2025-02-27 00:38:09.579638,33.0,,,39.933533
channel-6994,1327600,30425722,2025-02-27 00:38:25.187672,30425732.0,2025-02-27 00:38:36.882923,10.0,,,11.695251
channel-6994,1327601,30425723,2025-02-27 00:38:26.411527,30425732.0,2025-02-27 00:38:36.882923,9.0,,,10.471396
channel-6994,1327602,30425732,2025-02-27 00:38:36.882923,30425740.0,2025-02-27 00:38:47.508805,8.0,,,10.625882
channel-6994,1327603,30426226,2025-02-27 00:49:09.795391,30426239.0,2025-02-27 00:49:24.590675,13.0,,,14.795284
channel-6994,1327604,30426311,2025-02-27 00:50:54.702904,30426321.0,2025-02-27 00:51:07.269299,10.0,,,12.566395
channel-6994,1327605,30426340,2025-02-27 00:51:29.563397,30426348.0,2025-02-27 00:51:39.885899,8.0,,,10.322502
channel-6994,1327606,30426387,2025-02-27 00:52:30.141488,30426397.0,2025-02-27 00:52:45.509886,10.0,,,15.368398
channel-6994,1327607,30426454,2025-02-27 00:53:55.308523,30426465.0,2025-02-27 00:54:08.534520,11.0,,,13.225997
channel-6994,1327608,30426492,2025-02-27 00:54:40.504035,30426499.0,2025-02-27 00:54:49.603376,7.0,,,9.099341
channel-6994,1327609,30426515,2025-02-27 00:55:10.667904,30426528.0,2025-02-27 00:55:25.760369,13.0,,,15.092465
channel-6994,1327610,30426528,2025-02-27 00:55:25.760369,30426538.0,2025-02-27 00:55:41.686125,10.0,,,15.925756
channel-6994,1327611,30426585,2025-02-27 00:56:41.809380,30426594.0,2025-02-27 00:56:53.361309,9.0,,,11.551929
channel-6994,1327612,30426614,2025-02-27 00:57:19.342169,30426620.0,2025-02-27 00:57:30.824225,6.0,,,11.482056
channel-6994,1327613,30426680,2025-02-27 00:58:44.840778,30426692.0,2025-02-27 00:58:59.668935,12.0,,,14.828157
channel-6994,1327614,30426690,2025-02-27 00:58:57.468666,30426699.0,2025-02-27 00:59:09.734153,9.0,,,12.265487
channel-6994,1327615,30426696,2025-02-27 00:59:04.728001,30426703.0,2025-02-27 00:59:15.467231,7.0,,,10.73923
channel-6994,1327616,30426812,2025-02-27 01:01:34.200300,30426823.0,2025-02-27 01:01:48.156176,11.0,,,13.955876
channel-6994,1327617,30427006,2025-02-27 01:05:40.704415,30427024.0,2025-02-27 01:06:07.418120,18.0,,,26.713705
channel-6994,1327618,30427038,2025-02-27 01:06:25.891054,30427057.0,2025-02-27 01:06:52.392248,19.0,,,26.501194
channel-6994,1327619,30427071,2025-02-27 01:07:10.624719,30427097.0,2025-02-27 01:07:40.838593,26.0,,,30.213874
channel-6994,1327620,30427077,2025-02-27 01:07:18.546404,30427118.0,2025-02-27 01:08:07.755312,41.0,,,49.208908
channel-6994,1327621,30427079,2025-02-27 01:07:20.654183,30427105.0,2025-02-27 01:07:51.892483,26.0,,,31.2383
channel-6994,1327622,30427146,2025-02-27 01:08:44.460235,30427198.0,2025-02-27 01:09:48.193335,52.0,,,63.7331
channel-6994,1327623,30427163,2025-02-27 01:09:04.504818,30427189.0,2025-02-27 01:09:37.576501,26.0,,,33.071683
channel-6994,1327625,30427262,2025-02-27 01:11:12.939823,30427272.0,2025-02-27 01:11:27.325872,10.0,,,14.386049
channel-6994,1327626,30427280,2025-02-27 01:11:37.665447,30427318.0,2025-02-27 01:12:27.642250,38.0,,,49.976803
channel-6994,1327627,30427375,2025-02-27 01:13:36.595796,30427389.0,2025-02-27 01:13:52.098608,14.0,,,15.502812
channel-6994,1327628,30427386,2025-02-27 01:13:48.762788,30427396.0,2025-02-27 01:14:02.454399,10.0,,,13.691611
channel-6994,1327629,30427495,2025-02-27 01:16:12.027419,30427505.0,2025-02-27 01:16:26.069086,10.0,,,14.041667
channel-6994,1327630,30427550,2025-02-27 01:17:22.615139,30427558.0,2025-02-27 01:17:32.944015,8.0,,,10.328876
channel-6994,1327631,30427751,2025-02-27 01:21:43.175647,30427760.0,2025-02-27 01:21:55.051455,9.0,,,11.875808
channel-6994,1327632,30427841,2025-02-27 01:23:37.717119,30427852.0,2025-02-27 01:23:52.207607,11.0,,,14.490488
channel-6994,1327633,30428341,2025-02-27 01:34:19.767275,30428350.0,2025-02-27 01:34:30.204673,9.0,,,10.437398
channel-6994,1327634,30428449,2025-02-27 01:36:35.489612,30428459.0,2025-02-27 01:36:51.200729,10.0,,,15.711117
channel-6994,1327635,30428597,2025-02-27 01:39:45.432901,30428604.0,2025-02-27 01:39:53.217141,7.0,,,7.78424
channel-6994,1327636,30428758,2025-02-27 01:43:12.829975,30428765.0,2025-02-27 01:43:22.080993,7.0,,,9.251018
channel-6994,1327637,30428804,2025-02-27 01:44:14.067229,30428815.0,2025-02-27 01:44:27.775383,11.0,,,13.708154
channel-6994,1327638,30428996,2025-02-27 01:48:16.473936,30429005.0,2025-02-27 01:48:28.929034,9.0,,,12.455098
channel-6994,1327639,30429094,2025-02-27 01:50:24.051349,30429104.0,2025-02-27 01:50:36.550330,10.0,,,12.498981
channel-6994,1327640,30429147,2025-02-27 01:51:32.757031,30429156.0,2025-02-27 01:51:43.041878,9.0,,,10.284847
channel-6994,1327641,30429233,2025-02-27 01:53:17.772837,30429241.0,2025-02-27 01:53:28.254498,8.0,,,10.481661
channel-6994,1327642,30429591,2025-02-27 02:00:57.970286,30429603.0,2025-02-27 02:01:12.992504,12.0,,,15.022218
channel-6994,1327643,30429628,2025-02-27 02:01:43.488874,30429638.0,2025-02-27 02:01:56.769250,10.0,,,13.280376
channel-6994,1327644,30429763,2025-02-27 02:04:37.589480,30429773.0,2025-02-27 02:04:50.055706,10.0,,,12.466226
channel-6994,1327645,30430166,2025-02-27 02:13:18.121490,30430177.0,2025-02-27 02:13:31.564782,11.0,,,13.443292
channel-6994,1327646,30430320,2025-02-27 02:16:27.064424,30430329.0,2025-02-27 02:16:39.249942,9.0,,,12.185518
channel-6994,1327647,30430354,2025-02-27 02:17:13.852046,30430362.0,2025-02-27 02:17:24.266095,8.0,,,10.414049
channel-6994,1327648,30430372,2025-02-27 02:17:36.800233,30430382.0,2025-02-27 02:17:47.946308,10.0,,,11.146075
channel-6994,1327649,30430776,2025-02-27 02:26:14.137782,30430785.0,2025-02-27 02:26:26.041316,9.0,,,11.903534
channel-6994,1327650,30430973,2025-02-27 02:30:22.687053,30430980.0,2025-02-27 02:30:32.796965,7.0,,,10.109912
channel-6994,1327651,30430976,2025-02-27 02:30:26.016195,30430983.0,2025-02-27 02:30:37.691313,7.0,,,11.675118
channel-6994,1327652,30430984,2025-02-27 02:30:38.821613,30430992.0,2025-02-27 02:30:49.286924,8.0,,,10.465311
channel-6994,1327653,30431009,2025-02-27 02:31:08.815372,30431020.0,2025-02-27 02:31:22.577156,11.0,,,13.761784
channel-6994,1327654,30431176,2025-02-27 02:34:40.605207,30431188.0,2025-02-27 02:34:55.003082,12.0,,,14.397875
channel-6994,1327655,30431200,2025-02-27 02:35:14.333760,30431218.0,2025-02-27 02:35:34.537007,18.0,,,20.203247
channel-6994,1327656,30431281,2025-02-27 02:36:53.819249,30431290.0,2025-02-27 02:37:07.511986,9.0,,,13.692737
channel-6994,1327657,30431434,2025-02-27 02:40:09.800763,30431447.0,2025-02-27 02:40:25.332329,13.0,,,15.531566
channel-6994,1327658,30431609,2025-02-27 02:43:57.001409,30431621.0,2025-02-27 02:44:10.673793,12.0,,,13.672384
channel-6994,1327659,30432215,2025-02-27 02:56:47.535557,30432228.0,2025-02-27 02:57:02.409572,13.0,,,14.874015
channel-6994,1327660,30432463,2025-02-27 03:02:03.422729,30432472.0,2025-02-27 03:02:16.264149,9.0,,,12.84142
channel-6994,1327661,30432547,2025-02-27 03:04:01.970973,30432558.0,2025-02-27 03:04:18.697043,11.0,,,16.72607
channel-6994,1327662,30432547,2025-02-27 03:04:01.970973,30432572.0,2025-02-27 03:04:37.345186,25.0,,,35.374213
channel-6994,1327663,30432548,2025-02-27 03:04:03.129024,30432558.0,2025-02-27 03:04:18.697043,10.0,,,15.568019
channel-6994,1327665,30432559,2025-02-27 03:04:19.840030,30432572.0,2025-02-27 03:04:37.345186,13.0,,,17.505156
channel-6994,1327666,30432562,2025-02-27 03:04:23.442025,30432575.0,2025-02-27 03:04:42.877921,13.0,,,19.435896
channel-6994,1327667,30432569,2025-02-27 03:04:32.823152,30432589.0,2025-02-27 03:05:04.612268,20.0,,,31.789116
channel-6994,1327668,30432570,2025-02-27 03:04:33.902872,30432577.0,2025-02-27 03:04:45.404644,7.0,,,11.501772
channel-6994,1327669,30432575,2025-02-27 03:04:42.877921,30432580.0,2025-02-27 03:04:53.241816,5.0,,,10.363895
channel-6994,1327671,30432585,2025-02-27 03:04:58.927148,30432594.0,2025-02-27 03:05:10.412840,9.0,,,11.485692
channel-6994,1327672,30432592,2025-02-27 03:05:08.148155,30432602.0,2025-02-27 03:05:20.737020,10.0,,,12.588865
channel-6994,1327673,30432649,2025-02-27 03:06:20.538899,30432662.0,2025-02-27 03:06:35.314706,13.0,,,14.775807
channel-6994,1327674,30432664,2025-02-27 03:06:37.691693,30432675.0,2025-02-27 03:06:56.552987,11.0,,,18.861294
channel-6994,1327675,30432714,2025-02-27 03:07:42.787880,30432725.0,2025-02-27 03:07:56.337458,11.0,,,13.549578
channel-6994,1327676,30432825,2025-02-27 03:10:08.835151,30432836.0,2025-02-27 03:10:21.408257,11.0,,,12.573106
channel-6994,1327677,30433145,2025-02-27 03:17:01.902194,30433155.0,2025-02-27 03:17:14.331204,10.0,,,12.42901
channel-6994,1327678,30433149,2025-02-27 03:17:06.399390,30433174.0,2025-02-27 03:17:36.995513,25.0,,,30.596123
channel-6994,1327679,30433183,2025-02-27 03:17:47.243612,30433195.0,2025-02-27 03:18:04.832800,12.0,,,17.589188
channel-6994,1327680,30433214,2025-02-27 03:18:28.583973,30433225.0,2025-02-27 03:18:40.788036,11.0,,,12.204063
channel-6994,1327681,30433273,2025-02-27 03:19:47.405036,30433285.0,2025-02-27 03:20:02.484566,12.0,,,15.07953
channel-6994,1327682,30433515,2025-02-27 03:24:51.171304,30433527.0,2025-02-27 03:25:05.333955,12.0,,,14.162651
channel-6994,1327683,30433708,2025-02-27 03:28:57.327105,30433718.0,2025-02-27 03:29:08.619823,10.0,,,11.292718
channel-6994,1327684,30433761,2025-02-27 03:30:03.341965,30433774.0,2025-02-27 03:30:19.036312,13.0,,,15.694347
channel-6994,1328017,30465038,2025-02-27 14:35:06.086640,30465049.0,2025-02-27 14:35:18.591994,11.0,,,12.505354
channel-6994,1328018,30465500,2025-02-27 14:44:44.894378,30465516.0,2025-02-27 14:45:05.201015,16.0,,,20.306637
channel-6994,1328019,30465809,2025-02-27 14:51:15.897826,30465818.0,2025-02-27 14:51:25.424537,9.0,,,9.526711
channel-6994,1328020,30466183,2025-02-27 14:59:04.898866,30466195.0,2025-02-27 14:59:18.388960,12.0,,,13.490094
channel-6994,1328021,30466183,2025-02-27 14:59:04.898866,30466207.0,2025-02-27 14:59:33.405158,24.0,,,28.506292
channel-6994,1328022,30466205,2025-02-27 14:59:30.307564,30466215.0,2025-02-27 14:59:43.744704,10.0,,,13.43714
channel-6994,1328023,30466409,2025-02-27 15:03:52.195049,30466451.0,2025-02-27 15:04:45.496633,42.0,,,53.301584
channel-6994,1328024,30466650,2025-02-27 15:09:00.429884,30466661.0,2025-02-27 15:09:14.285074,11.0,,,13.85519
channel-6994,1328025,30466683,2025-02-27 15:09:38.575774,30466693.0,2025-02-27 15:09:50.677047,10.0,,,12.101273
channel-6994,1328026,30466702,2025-02-27 15:10:02.829815,30466713.0,2025-02-27 15:10:17.430686,11.0,,,14.600871
channel-6994,1328027,30466705,2025-02-27 15:10:07.153884,30466718.0,2025-02-27 15:10:22.849122,13.0,,,15.695238
channel-6994,1328028,30466713,2025-02-27 15:10:17.430686,30466723.0,2025-02-27 15:10:28.461250,10.0,,,11.030564
channel-6994,1328029,30466720,2025-02-27 15:10:25.211255,30466731.0,2025-02-27 15:10:38.335841,11.0,,,13.124586
channel-6994,1328030,30466754,2025-02-27 15:11:10.138514,30466764.0,2025-02-27 15:11:21.949282,10.0,,,11.810768
channel-6994,1328031,30466849,2025-02-27 15:13:08.018151,30466862.0,2025-02-27 15:13:23.697784,13.0,,,15.679633
channel-6994,1328032,30466865,2025-02-27 15:13:27.349540,30466877.0,2025-02-27 15:13:40.820973,12.0,,,13.471433
channel-6994,1328033,30467184,2025-02-27 15:20:14.842132,30467194.0,2025-02-27 15:20:26.901334,10.0,,,12.059202
channel-6994,1328034,30467248,2025-02-27 15:21:30.456753,30467258.0,2025-02-27 15:21:41.848906,10.0,,,11.392153
channel-6994,1328035,30467287,2025-02-27 15:22:24.600524,30467301.0,2025-02-27 15:22:40.057651,14.0,,,15.457127
channel-6994,1328036,30467348,2025-02-27 15:23:36.284792,30467357.0,2025-02-27 15:23:52.100773,9.0,,,15.815981
channel-6994,1328037,30467410,2025-02-27 15:24:58.198696,30467421.0,2025-02-27 15:25:11.393334,11.0,,,13.194638
channel-6994,1328038,30467427,2025-02-27 15:25:18.698346,30467442.0,2025-02-27 15:25:43.953301,15.0,,,25.254955
channel-6994,1328039,30467433,2025-02-27 15:25:29.743057,30467446.0,2025-02-27 15:25:48.406636,13.0,,,18.663579
channel-6994,1328040,30467519,2025-02-27 15:27:20.859107,30467527.0,2025-02-27 15:27:34.500634,8.0,,,13.641527
channel-6994,1328041,30467724,2025-02-27 15:31:43.099479,30467734.0,2025-02-27 15:31:54.201556,10.0,,,11.102077
channel-6994,1328042,30467735,2025-02-27 15:31:55.289184,30467748.0,2025-02-27 15:32:10.513325,13.0,,,15.224141
channel-6994,1328043,30467770,2025-02-27 15:32:37.749232,30467779.0,2025-02-27 15:32:47.663479,9.0,,,9.914247
channel-6994,1328044,30467879,2025-02-27 15:34:52.236923,30467889.0,2025-02-27 15:35:07.383096,10.0,,,15.146173
channel-6994,1328045,30467894,2025-02-27 15:35:14.172049,30467905.0,2025-02-27 15:35:27.501388,11.0,,,13.329339
channel-6994,1328046,30467958,2025-02-27 15:36:33.209842,30467969.0,2025-02-27 15:36:46.259479,11.0,,,13.049637
channel-6994,1328047,30468019,2025-02-27 15:37:47.055425,30468028.0,2025-02-27 15:37:57.060199,9.0,,,10.004774
channel-6994,1328048,30468087,2025-02-27 15:39:13.046611,30468097.0,2025-02-27 15:39:25.303203,10.0,,,12.256592
channel-6994,1328049,30468173,2025-02-27 15:41:01.344193,30468183.0,2025-02-27 15:41:12.608820,10.0,,,11.264627
channel-6994,1328050,30468240,2025-02-27 15:42:26.970040,30468252.0,2025-02-27 15:42:41.429502,12.0,,,14.459462
channel-6994,1328051,30468532,2025-02-27 15:48:33.288557,30468543.0,2025-02-27 15:48:45.898062,11.0,,,12.609505
channel-6994,1328052,30468550,2025-02-27 15:48:53.996000,30468562.0,2025-02-27 15:49:08.532561,12.0,,,14.536561
channel-6994,1328053,30468758,2025-02-27 15:53:19.618575,30468771.0,2025-02-27 15:53:36.008400,13.0,,,16.389825
channel-6994,1328054,30468907,2025-02-27 15:56:23.966516,30468913.0,2025-02-27 15:56:32.048028,6.0,,,8.081512
channel-6994,1328055,30468918,2025-02-27 15:56:40.716607,30468930.0,2025-02-27 15:56:54.882617,12.0,,,14.16601
channel-6994,1328056,30469350,2025-02-27 16:05:45.804651,30469359.0,2025-02-27 16:05:56.130390,9.0,,,10.325739
channel-6994,1328057,30469517,2025-02-27 16:09:15.108038,30469527.0,2025-02-27 16:09:28.129278,10.0,,,13.02124
channel-6994,1328058,30469683,2025-02-27 16:12:43.404870,30469696.0,2025-02-27 16:12:59.373750,13.0,,,15.96888
channel-6994,1328059,30469729,2025-02-27 16:13:39.555680,30469739.0,2025-02-27 16:13:52.659365,10.0,,,13.103685
channel-6994,1328060,30469783,2025-02-27 16:14:50.970707,30469795.0,2025-02-27 16:15:05.307019,12.0,,,14.336312
